agent,expName,group,model,value,ll,param,param2
63197f9b80d9c0d22597a837,FullPilot13,perceptual,absolute-var,800.1796875,183.019349447437,$\beta_V$,beta_ss
63197f9b80d9c0d22597a837,FullPilot13,perceptual,absolute,219.8948694424471,188.1761781895347,$\beta_P$,beta_ff
63197f9b80d9c0d22597a837,FullPilot13,perceptual,absolute,2.2237072698771958e-06,188.1761781895347,$\beta_V$,beta_ss
66eefcfef4a122e447c654d1,FullPilot12,combined,absolute-var,499.2906073685736,152.81657249001074,$\beta_P$,beta_ff
66eefcfef4a122e447c654d1,FullPilot12,combined,absolute-var,0.2793088536709547,152.81657249001074,$\beta_V$,beta_ss
66eefcfef4a122e447c654d1,FullPilot12,combined,absolute,737.0581452846527,148.08194244294063,$\beta_P$,beta_ff
66eefcfef4a122e447c654d1,FullPilot12,combined,absolute,148.9960753917694,148.08194244294063,$\beta_V$,beta_ss
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,absolute-var,28.881093620322645,143.1006247899929,$\beta_P$,beta_ff
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,absolute-var,674.5923472736031,143.1006247899929,$\beta_V$,beta_ss
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,absolute,7.074326276779175e-06,154.95383925915397,$\beta_P$,beta_ff
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,absolute,219.72628312907185,154.95383925915397,$\beta_V$,beta_ss
668180f26a3b162091510589,FullPilot12,combined,absolute-var,736.6016540527344,135.80610398217374,$\beta_P$,beta_ff
668180f26a3b162091510589,FullPilot12,combined,absolute-var,583.5575256347656,135.80610398217374,$\beta_V$,beta_ss
668180f26a3b162091510589,FullPilot12,combined,absolute,447.6756591796875,135.9088195587413,$\beta_P$,beta_ff
668180f26a3b162091510589,FullPilot12,combined,absolute,622.1002807617188,135.9088195587413,$\beta_V$,beta_ss
661571d6cc16ee34676734df,FullPilot13,perceptual,absolute-var,976.6099638277026,130.81348194210173,$\beta_P$,beta_ff
661571d6cc16ee34676734df,FullPilot13,perceptual,absolute-var,0.0002785187687663,130.81348194210173,$\beta_V$,beta_ss
661571d6cc16ee34676734df,FullPilot13,perceptual,absolute,880.4414820671082,129.03955419839525,$\beta_P$,beta_ff
661571d6cc16ee34676734df,FullPilot13,perceptual,absolute,256.65245962142944,129.03955419839525,$\beta_V$,beta_ss
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,absolute-var,422.6997323364485,133.40670863062272,$\beta_P$,beta_ff
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,absolute-var,55.460235555656254,133.40670863062272,$\beta_V$,beta_ss
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,absolute,886.8038063049316,121.41949208876682,$\beta_P$,beta_ff
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,absolute,369.8629989624024,121.41949208876682,$\beta_V$,beta_ss
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,absolute-var,941.5234174132348,148.3288191857021,$\beta_P$,beta_ff
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,absolute-var,2.008676528930664e-05,148.3288191857021,$\beta_V$,beta_ss
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,absolute,487.16488300426863,159.1958913203342,$\beta_P$,beta_ff
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,absolute,183.8800160374958,159.1958913203342,$\beta_V$,beta_ss
663784abc88d62265def75ea,FullPilot12,perceptual,absolute-var,572.0489439972771,151.4049587500331,$\beta_P$,beta_ff
663784abc88d62265def75ea,FullPilot12,perceptual,absolute-var,4.7090571797525627e-07,151.4049587500331,$\beta_V$,beta_ss
663784abc88d62265def75ea,FullPilot12,perceptual,absolute,494.13021516799927,156.40046006958408,$\beta_P$,beta_ff
663784abc88d62265def75ea,FullPilot12,perceptual,absolute,4.982948303222656e-05,156.40046006958408,$\beta_V$,beta_ss
5da4152a3ab39a0011295a3e,FullPilot12,value,absolute-var,999.8982597441244,173.113086798631,$\beta_P$,beta_ff
5da4152a3ab39a0011295a3e,FullPilot12,value,absolute-var,364.8493187009472,173.113086798631,$\beta_V$,beta_ss
5da4152a3ab39a0011295a3e,FullPilot12,value,absolute,999.999950170517,180.53140196838916,$\beta_P$,beta_ff
5da4152a3ab39a0011295a3e,FullPilot12,value,absolute,992.203075170517,180.53140196838916,$\beta_V$,beta_ss
66182d2b06cbee83d298b517,FullPilot12,perceptual,absolute-var,999.9999799132348,138.6831363025097,$\beta_P$,beta_ff
66182d2b06cbee83d298b517,FullPilot12,perceptual,absolute-var,2.008676528930664e-05,138.6831363025097,$\beta_V$,beta_ss
66182d2b06cbee83d298b517,FullPilot12,perceptual,absolute,992.200467113438,164.09028702031105,$\beta_P$,beta_ff
66182d2b06cbee83d298b517,FullPilot12,perceptual,absolute,48.1181145399554,164.09028702031105,$\beta_V$,beta_ss
66c7f746e43985cfcb2c99e6,FullPilot12,combined,absolute-var,518.9593838900328,128.58039248166742,$\beta_P$,beta_ff
66c7f746e43985cfcb2c99e6,FullPilot12,combined,absolute-var,8.895286217331886,128.58039248166742,$\beta_V$,beta_ss
66c7f746e43985cfcb2c99e6,FullPilot12,combined,absolute,812.9319155467563,121.1793928071462,$\beta_P$,beta_ff
66c7f746e43985cfcb2c99e6,FullPilot12,combined,absolute,211.01696764514676,121.1793928071462,$\beta_V$,beta_ss
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,absolute-var,999.9999799132348,144.69369904610477,$\beta_P$,beta_ff
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,absolute-var,2.008676528930664e-05,144.69369904610477,$\beta_V$,beta_ss
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,absolute,408.9393719062209,160.7731146982931,$\beta_P$,beta_ff
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,absolute,0.4918805221095681,160.7731146982931,$\beta_V$,beta_ss
628de7e8ff1744a9717d7883,FullPilot12,random,absolute-var,1.0337680578231813e-07,196.9625207197136,$\beta_P$,beta_ff
628de7e8ff1744a9717d7883,FullPilot12,random,absolute-var,1.0337680578231813e-07,196.9625207197136,$\beta_V$,beta_ss
628de7e8ff1744a9717d7883,FullPilot12,random,absolute,0.1643486022949218,199.61783118310936,$\beta_P$,beta_ff
628de7e8ff1744a9717d7883,FullPilot12,random,absolute,0.0001688003540039,199.61783118310936,$\beta_V$,beta_ss
66e74251d30f3f96be79e2f0,FullPilot12,value,absolute-var,0.0001688003540039,119.23858118247595,$\beta_P$,beta_ff
66e74251d30f3f96be79e2f0,FullPilot12,value,absolute-var,393.3659324645996,119.23858118247595,$\beta_V$,beta_ss
66e74251d30f3f96be79e2f0,FullPilot12,value,absolute,0.0022410312667489,122.750328692875,$\beta_P$,beta_ff
66e74251d30f3f96be79e2f0,FullPilot12,value,absolute,280.7303217165172,122.750328692875,$\beta_V$,beta_ss
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,absolute-var,714.7931036949158,143.01936561924916,$\beta_P$,beta_ff
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,absolute-var,130.37249422073364,143.01936561924916,$\beta_V$,beta_ss
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,absolute,899.2310276031494,149.92467055902318,$\beta_P$,beta_ff
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,absolute,364.4531555175781,149.92467055902318,$\beta_V$,beta_ss
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,absolute-var,577.96875,191.35305424644443,$\beta_P$,beta_ff
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,absolute-var,353.80859375,191.35305424644443,$\beta_V$,beta_ss
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,absolute,1.0231815394945445e-12,195.92099150164836,$\beta_P$,beta_ff
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,absolute,0.245914278368275,195.92099150164836,$\beta_V$,beta_ss
67579b182f3a6e41fb761791,FullPilot14,combined,absolute-var,470.2130250930786,138.2499626836165,$\beta_P$,beta_ff
67579b182f3a6e41fb761791,FullPilot14,combined,absolute-var,4.982948303222656e-05,138.2499626836165,$\beta_V$,beta_ss
67579b182f3a6e41fb761791,FullPilot14,combined,absolute,212.50074903059576,141.8173490446068,$\beta_P$,beta_ff
67579b182f3a6e41fb761791,FullPilot14,combined,absolute,7.822243816821697,141.8173490446068,$\beta_V$,beta_ss
67594446e891cd9a76235f36,FullPilot14,perceptual,absolute-var,755.8349609375,176.12647367159732,$\beta_P$,beta_ff
67594446e891cd9a76235f36,FullPilot14,perceptual,absolute-var,914.6962890625,176.12647367159732,$\beta_V$,beta_ss
67594446e891cd9a76235f36,FullPilot14,perceptual,absolute,695.0805868254829,139.77432667710175,$\beta_P$,beta_ff
67594446e891cd9a76235f36,FullPilot14,perceptual,absolute,3.556124283932149e-10,139.77432667710175,$\beta_V$,beta_ss
66978d2616be96682f9f87ed,FullPilot14,combined,absolute-var,999.999355316162,141.25134487006318,$\beta_P$,beta_ff
66978d2616be96682f9f87ed,FullPilot14,combined,absolute-var,0.0006446838378906,141.25134487006318,$\beta_V$,beta_ss
66978d2616be96682f9f87ed,FullPilot14,combined,absolute,621.6548816229079,146.2380623977272,$\beta_P$,beta_ff
66978d2616be96682f9f87ed,FullPilot14,combined,absolute,129.0741956908605,146.2380623977272,$\beta_V$,beta_ss
6759a46833a61fefe76b05ba,FullPilot14,random,absolute-var,783.1652468442917,187.7882831469475,$\beta_P$,beta_ff
6759a46833a61fefe76b05ba,FullPilot14,random,absolute-var,2.008676528930664e-05,187.7882831469475,$\beta_V$,beta_ss
6759a46833a61fefe76b05ba,FullPilot14,random,absolute,1.623993739485741e-08,196.85379936851112,$\beta_P$,beta_ff
6759a46833a61fefe76b05ba,FullPilot14,random,absolute,1.623993739485741e-08,196.85379936851112,$\beta_V$,beta_ss
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,absolute-var,836.8305895628873,169.81949483463973,$\beta_P$,beta_ff
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,absolute-var,436.6035020437557,169.81949483463973,$\beta_V$,beta_ss
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,absolute,384.425529399045,180.54642001336703,$\beta_P$,beta_ff
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,absolute,0.0025381073031098,180.54642001336703,$\beta_V$,beta_ss
57d810f1813eb30001825b65,FullPilot14,combined,absolute-var,734.2184295654297,138.4522860329481,$\beta_P$,beta_ff
57d810f1813eb30001825b65,FullPilot14,combined,absolute-var,0.0025482177734375,138.4522860329481,$\beta_V$,beta_ss
57d810f1813eb30001825b65,FullPilot14,combined,absolute,997.6064484724202,136.5364199727891,$\beta_P$,beta_ff
57d810f1813eb30001825b65,FullPilot14,combined,absolute,315.8311211125573,136.5364199727891,$\beta_V$,beta_ss
6746499fde684b081912c056,FullPilot14,perceptual,absolute-var,113.35201184311882,182.25541035905,$\beta_P$,beta_ff
6746499fde684b081912c056,FullPilot14,perceptual,absolute-var,1.623993739485741e-08,182.25541035905,$\beta_V$,beta_ss
6746499fde684b081912c056,FullPilot14,perceptual,absolute,869.2025761056211,184.32420644815687,$\beta_P$,beta_ff
6746499fde684b081912c056,FullPilot14,perceptual,absolute,1.7171259969472883e-09,184.32420644815687,$\beta_V$,beta_ss
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,absolute-var,133.43490853905678,134.71454387283197,$\beta_P$,beta_ff
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,absolute-var,5.21540641784668e-06,134.71454387283197,$\beta_V$,beta_ss
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,absolute,867.0406369508027,142.37729500842792,$\beta_P$,beta_ff
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,absolute,89.54037374417175,142.37729500842792,$\beta_V$,beta_ss
5f3227893ca51916b4ff6d9d,FullPilot14,combined,absolute-var,363.0521545410156,140.3191758695021,$\beta_P$,beta_ff
5f3227893ca51916b4ff6d9d,FullPilot14,combined,absolute-var,750.8396120071411,140.3191758695021,$\beta_V$,beta_ss
5f3227893ca51916b4ff6d9d,FullPilot14,combined,absolute,519.5807185914118,162.99544434669733,$\beta_P$,beta_ff
5f3227893ca51916b4ff6d9d,FullPilot14,combined,absolute,670.53181181123,162.99544434669733,$\beta_V$,beta_ss
66569098a6bf70f056e8f1d0,FullPilot14,combined,absolute-var,613.0546875,144.6397954685527,$\beta_P$,beta_ff
66569098a6bf70f056e8f1d0,FullPilot14,combined,absolute-var,858.65625,144.6397954685527,$\beta_V$,beta_ss
66569098a6bf70f056e8f1d0,FullPilot14,combined,absolute,222.021023499452,153.97703522192324,$\beta_P$,beta_ff
66569098a6bf70f056e8f1d0,FullPilot14,combined,absolute,968.0055867627487,153.97703522192324,$\beta_V$,beta_ss
6759bab1432aedd5f3c18487,FullPilot14,combined,absolute-var,349.67602157592773,150.62363580937046,$\beta_P$,beta_ff
6759bab1432aedd5f3c18487,FullPilot14,combined,absolute-var,0.0006446838378906,150.62363580937046,$\beta_V$,beta_ss
6759bab1432aedd5f3c18487,FullPilot14,combined,absolute,571.4453392028809,186.40401734191823,$\beta_P$,beta_ff
6759bab1432aedd5f3c18487,FullPilot14,combined,absolute,348.44669556617737,186.40401734191823,$\beta_V$,beta_ss
5f173b90cea174080152310b,FullPilot14,perceptual,absolute-var,984.6186444274948,141.83611716320598,$\beta_P$,beta_ff
5f173b90cea174080152310b,FullPilot14,perceptual,absolute-var,2.735896487138234e-08,141.83611716320598,$\beta_V$,beta_ss
5f173b90cea174080152310b,FullPilot14,perceptual,absolute,479.23167702928185,150.56766849341753,$\beta_P$,beta_ff
5f173b90cea174080152310b,FullPilot14,perceptual,absolute,1.4975666999816897e-06,150.56766849341753,$\beta_V$,beta_ss
6751826af853585828786233,FullPilot14,combined,absolute-var,970.4241485595704,155.00610590765058,$\beta_P$,beta_ff
6751826af853585828786233,FullPilot14,combined,absolute-var,601.7286605834961,155.00610590765058,$\beta_V$,beta_ss
6751826af853585828786233,FullPilot14,combined,absolute,993.6222142090556,149.42566402700373,$\beta_P$,beta_ff
6751826af853585828786233,FullPilot14,combined,absolute,188.2511745339725,149.42566402700373,$\beta_V$,beta_ss
645d518949b0639658176654,FullPilot14,combined,absolute-var,982.7610234770492,172.20681144935236,$\beta_P$,beta_ff
645d518949b0639658176654,FullPilot14,combined,absolute-var,0.0314575363257745,172.20681144935236,$\beta_V$,beta_ss
645d518949b0639658176654,FullPilot14,combined,absolute,681.4448547363281,190.20322153189156,$\beta_P$,beta_ff
645d518949b0639658176654,FullPilot14,combined,absolute,0.0025482177734375,190.20322153189156,$\beta_V$,beta_ss
662942b6455e11154cbb3ce0,FullPilot14,perceptual,absolute-var,984.406081199646,118.47604465782888,$\beta_P$,beta_ff
662942b6455e11154cbb3ce0,FullPilot14,perceptual,absolute-var,0.0001688003540039,118.47604465782888,$\beta_V$,beta_ss
662942b6455e11154cbb3ce0,FullPilot14,perceptual,absolute,477.7472269037389,142.80846024571295,$\beta_P$,beta_ff
662942b6455e11154cbb3ce0,FullPilot14,perceptual,absolute,0.0002408915897831,142.80846024571295,$\beta_V$,beta_ss
65c69497ab503bf918ddd5b7,FullPilot14,combined,absolute-var,999.999831199646,138.2046901704619,$\beta_P$,beta_ff
65c69497ab503bf918ddd5b7,FullPilot14,combined,absolute-var,0.0001688003540039,138.2046901704619,$\beta_V$,beta_ss
65c69497ab503bf918ddd5b7,FullPilot14,combined,absolute,382.9281533587389,151.1175308848931,$\beta_P$,beta_ff
65c69497ab503bf918ddd5b7,FullPilot14,combined,absolute,1.5234036254696548e-11,151.1175308848931,$\beta_V$,beta_ss
5de7d12c26dd95000b6824c5,FullPilot14,combined,absolute-var,884.3881220635768,111.319208137017,$\beta_P$,beta_ff
5de7d12c26dd95000b6824c5,FullPilot14,combined,absolute-var,52.20006191840639,111.319208137017,$\beta_V$,beta_ss
5de7d12c26dd95000b6824c5,FullPilot14,combined,absolute,607.8194858145143,110.59005098325989,$\beta_P$,beta_ff
5de7d12c26dd95000b6824c5,FullPilot14,combined,absolute,375.6269443187921,110.59005098325989,$\beta_V$,beta_ss
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,absolute-var,917.243696028632,151.9513312621648,$\beta_P$,beta_ff
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,absolute-var,0.0001698881838478,151.9513312621648,$\beta_V$,beta_ss
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,absolute,728.4301187485175,162.2193400233718,$\beta_P$,beta_ff
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,absolute,1.5234036254696548e-11,162.2193400233718,$\beta_V$,beta_ss
66a557d079b15419fd0f9255,FullPilot14,combined,absolute-var,668.7052233666182,130.5478341416392,$\beta_P$,beta_ff
66a557d079b15419fd0f9255,FullPilot14,combined,absolute-var,45.33714960515499,130.5478341416392,$\beta_V$,beta_ss
66a557d079b15419fd0f9255,FullPilot14,combined,absolute,687.1367574357428,116.8302059095026,$\beta_P$,beta_ff
66a557d079b15419fd0f9255,FullPilot14,combined,absolute,131.5712021938525,116.8302059095026,$\beta_V$,beta_ss
671432260f5b80d8188b2fe1,FullPilot14,perceptual,absolute-var,999.9999998966232,133.50524309358116,$\beta_P$,beta_ff
671432260f5b80d8188b2fe1,FullPilot14,perceptual,absolute-var,1.0337680578231813e-07,133.50524309358116,$\beta_V$,beta_ss
671432260f5b80d8188b2fe1,FullPilot14,perceptual,absolute,903.2136229893796,119.64869151369491,$\beta_P$,beta_ff
671432260f5b80d8188b2fe1,FullPilot14,perceptual,absolute,93.97331218836916,119.64869151369491,$\beta_V$,beta_ss
664446cda39cd17787c271da,FullPilot14,perceptual,absolute-var,999.9907841103568,151.76274015908777,$\beta_P$,beta_ff
664446cda39cd17787c271da,FullPilot14,perceptual,absolute-var,2.5535542590660043e-05,151.76274015908777,$\beta_V$,beta_ss
664446cda39cd17787c271da,FullPilot14,perceptual,absolute,999.9999999999848,158.79022047443044,$\beta_P$,beta_ff
664446cda39cd17787c271da,FullPilot14,perceptual,absolute,1.5234036254696548e-11,158.79022047443044,$\beta_V$,beta_ss
6728e9f22f76d709508acf02,FullPilot14,perceptual,absolute-var,999.9999998966232,127.01368207340064,$\beta_P$,beta_ff
6728e9f22f76d709508acf02,FullPilot14,perceptual,absolute-var,1.0337680578231813e-07,127.01368207340064,$\beta_V$,beta_ss
6728e9f22f76d709508acf02,FullPilot14,perceptual,absolute,416.5170315177727,144.14915556887536,$\beta_P$,beta_ff
6728e9f22f76d709508acf02,FullPilot14,perceptual,absolute,1.5234036254696548e-11,144.14915556887536,$\beta_V$,beta_ss
675edf24452fd3015aaee4dc,FullPilot14,combined,absolute-var,624.9175109863281,161.25531582330888,$\beta_P$,beta_ff
675edf24452fd3015aaee4dc,FullPilot14,combined,absolute-var,0.0006446838378906,161.25531582330888,$\beta_V$,beta_ss
675edf24452fd3015aaee4dc,FullPilot14,combined,absolute,300.3115969563978,186.0784948751892,$\beta_P$,beta_ff
675edf24452fd3015aaee4dc,FullPilot14,combined,absolute,3.556124283932149e-10,186.0784948751892,$\beta_V$,beta_ss
66885d217777eda6f3a9b8dd,FullPilot14,combined,absolute-var,966.270637512207,129.71936569802017,$\beta_P$,beta_ff
66885d217777eda6f3a9b8dd,FullPilot14,combined,absolute-var,224.13986206054688,129.71936569802017,$\beta_V$,beta_ss
66885d217777eda6f3a9b8dd,FullPilot14,combined,absolute,706.1046981662512,133.60669160563168,$\beta_P$,beta_ff
66885d217777eda6f3a9b8dd,FullPilot14,combined,absolute,800.5220931023359,133.60669160563168,$\beta_V$,beta_ss
675bead4e4f525677a43a27a,FullPilot14,combined,absolute-var,618.2618186387699,149.99811670243,$\beta_P$,beta_ff
675bead4e4f525677a43a27a,FullPilot14,combined,absolute-var,1.0337680578231813e-07,149.99811670243,$\beta_V$,beta_ss
675bead4e4f525677a43a27a,FullPilot14,combined,absolute,871.789533674717,150.20397497656506,$\beta_P$,beta_ff
675bead4e4f525677a43a27a,FullPilot14,combined,absolute,208.88836151361463,150.20397497656506,$\beta_V$,beta_ss
5ddb5ed4a64380abb2907440,FullPilot14,combined,absolute-var,821.0214805603027,140.1754809662716,$\beta_P$,beta_ff
5ddb5ed4a64380abb2907440,FullPilot14,combined,absolute-var,0.0006446838378906,140.1754809662716,$\beta_V$,beta_ss
5ddb5ed4a64380abb2907440,FullPilot14,combined,absolute,370.3917055130005,148.14099070875469,$\beta_P$,beta_ff
5ddb5ed4a64380abb2907440,FullPilot14,combined,absolute,161.4236536026001,148.14099070875469,$\beta_V$,beta_ss
67603ec6f369599a362eecb9,FullPilot14,combined,absolute-var,863.7792882448723,133.00286692654294,$\beta_P$,beta_ff
67603ec6f369599a362eecb9,FullPilot14,combined,absolute-var,7.067516251103427,133.00286692654294,$\beta_V$,beta_ss
67603ec6f369599a362eecb9,FullPilot14,combined,absolute,711.6999238390272,130.68907298590784,$\beta_P$,beta_ff
67603ec6f369599a362eecb9,FullPilot14,combined,absolute,192.0835637545388,130.68907298590784,$\beta_V$,beta_ss
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,absolute-var,999.9999999999848,153.23773520924814,$\beta_P$,beta_ff
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,absolute-var,0.0384722151732148,153.23773520924814,$\beta_V$,beta_ss
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,absolute,845.1308627222751,139.8410015397259,$\beta_P$,beta_ff
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,absolute,316.3790893884632,139.8410015397259,$\beta_V$,beta_ss
65cbb41e2614de61e770c67c,FullPilot14,perceptual,absolute-var,999.9999799132348,127.7785026000108,$\beta_P$,beta_ff
65cbb41e2614de61e770c67c,FullPilot14,perceptual,absolute-var,2.008676528930664e-05,127.7785026000108,$\beta_V$,beta_ss
65cbb41e2614de61e770c67c,FullPilot14,perceptual,absolute,839.6079961880057,125.114037784096,$\beta_P$,beta_ff
65cbb41e2614de61e770c67c,FullPilot14,perceptual,absolute,58.23444000890311,125.114037784096,$\beta_V$,beta_ss
60165591d472ae0b5c202703,FullPilot14,perceptual,absolute-var,975.3022291571832,156.93271545241072,$\beta_P$,beta_ff
60165591d472ae0b5c202703,FullPilot14,perceptual,absolute-var,1.623993739485741e-08,156.93271545241072,$\beta_V$,beta_ss
60165591d472ae0b5c202703,FullPilot14,perceptual,absolute,802.5475350022316,162.49156140183487,$\beta_P$,beta_ff
60165591d472ae0b5c202703,FullPilot14,perceptual,absolute,2.008676528930664e-05,162.49156140183487,$\beta_V$,beta_ss
5d23ac815173fe001528bcd6,FullPilot14,random,absolute-var,754.2914328575134,196.57348664025403,$\beta_P$,beta_ff
5d23ac815173fe001528bcd6,FullPilot14,random,absolute-var,664.4712805747986,196.57348664025403,$\beta_V$,beta_ss
5d23ac815173fe001528bcd6,FullPilot14,random,absolute,1.022274733907011,190.7554439740788,$\beta_P$,beta_ff
5d23ac815173fe001528bcd6,FullPilot14,random,absolute,1.0231815394945445e-12,190.7554439740788,$\beta_V$,beta_ss
675967674f07f1afe5626a04,FullPilot14,perceptual,absolute-var,258.8132085800171,171.91534213617126,$\beta_P$,beta_ff
675967674f07f1afe5626a04,FullPilot14,perceptual,absolute-var,0.0001688003540039,171.91534213617126,$\beta_V$,beta_ss
675967674f07f1afe5626a04,FullPilot14,perceptual,absolute,854.867636395601,190.4597173114216,$\beta_P$,beta_ff
675967674f07f1afe5626a04,FullPilot14,perceptual,absolute,0.0436160435019701,190.4597173114216,$\beta_V$,beta_ss
673efaa7caf0942718ac1631,FullPilot14,random,absolute-var,904.704727864213,188.96739317698348,$\beta_P$,beta_ff
673efaa7caf0942718ac1631,FullPilot14,random,absolute-var,520.6899609665124,188.96739317698348,$\beta_V$,beta_ss
673efaa7caf0942718ac1631,FullPilot14,random,absolute,1.623993739485741e-08,186.4565916488472,$\beta_P$,beta_ff
673efaa7caf0942718ac1631,FullPilot14,random,absolute,1.623993739485741e-08,186.4565916488472,$\beta_V$,beta_ss
6165af4b36cb3bae91f2e355,FullPilot14,combined,absolute-var,124.58318812900688,125.6193668829723,$\beta_P$,beta_ff
6165af4b36cb3bae91f2e355,FullPilot14,combined,absolute-var,999.4333212191124,125.6193668829723,$\beta_V$,beta_ss
6165af4b36cb3bae91f2e355,FullPilot14,combined,absolute,197.3546590912156,125.97148380340153,$\beta_P$,beta_ff
6165af4b36cb3bae91f2e355,FullPilot14,combined,absolute,397.7635471085087,125.97148380340153,$\beta_V$,beta_ss
675efe6044b2f5bde425ceac,FullPilot14,perceptual,absolute-var,999.9999799132348,138.74085480131424,$\beta_P$,beta_ff
675efe6044b2f5bde425ceac,FullPilot14,perceptual,absolute-var,2.008676528930664e-05,138.74085480131424,$\beta_V$,beta_ss
675efe6044b2f5bde425ceac,FullPilot14,perceptual,absolute,505.9300627660508,148.9799278284216,$\beta_P$,beta_ff
675efe6044b2f5bde425ceac,FullPilot14,perceptual,absolute,6.791202395106666e-06,148.9799278284216,$\beta_V$,beta_ss
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,absolute-var,999.9981536887556,149.0370801834017,$\beta_P$,beta_ff
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,absolute-var,4.5391914227366215e-08,149.0370801834017,$\beta_V$,beta_ss
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,absolute,461.5407204099756,158.6868058568736,$\beta_P$,beta_ff
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,absolute,0.2032155522319954,158.6868058568736,$\beta_V$,beta_ss
673487045133bc17c8100d16,FullPilot14,combined,absolute-var,999.3379818621388,148.68850941267038,$\beta_P$,beta_ff
673487045133bc17c8100d16,FullPilot14,combined,absolute-var,0.0015831291754011,148.68850941267038,$\beta_V$,beta_ss
673487045133bc17c8100d16,FullPilot14,combined,absolute,895.3297348022461,149.7867224532052,$\beta_P$,beta_ff
673487045133bc17c8100d16,FullPilot14,combined,absolute,151.68826723098755,149.7867224532052,$\beta_V$,beta_ss
675da16368f40dd379799754,FullPilot14,random,absolute-var,794.57568359375,204.52140330306665,$\beta_P$,beta_ff
675da16368f40dd379799754,FullPilot14,random,absolute-var,0.0025482177734375,204.52140330306665,$\beta_V$,beta_ss
675da16368f40dd379799754,FullPilot14,random,absolute,0.0006446838378906,199.631449357509,$\beta_P$,beta_ff
675da16368f40dd379799754,FullPilot14,random,absolute,0.0006446838378906,199.631449357509,$\beta_V$,beta_ss
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,absolute-var,243.677734375,126.10825097111493,$\beta_P$,beta_ff
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,absolute-var,901.5390625,126.10825097111493,$\beta_V$,beta_ss
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,absolute,350.1958435484039,143.2199675536259,$\beta_P$,beta_ff
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,absolute,942.2000012128848,143.2199675536259,$\beta_V$,beta_ss
6752385b8b997da454e1b2b4,FullPilot14,perceptual,absolute-var,831.7655614614487,127.79855257507415,$\beta_P$,beta_ff
6752385b8b997da454e1b2b4,FullPilot14,perceptual,absolute-var,2.008676528930664e-05,127.79855257507415,$\beta_V$,beta_ss
6752385b8b997da454e1b2b4,FullPilot14,perceptual,absolute,808.3667869567871,114.54510845154948,$\beta_P$,beta_ff
6752385b8b997da454e1b2b4,FullPilot14,perceptual,absolute,53.076881408691406,114.54510845154948,$\beta_V$,beta_ss
6648c0d4fa3b00043396163e,FullPilot14,perceptual,absolute-var,646.0291208085488,153.58182168178627,$\beta_P$,beta_ff
6648c0d4fa3b00043396163e,FullPilot14,perceptual,absolute-var,1.0231815394945445e-12,153.58182168178627,$\beta_V$,beta_ss
