agent,expName,group,model,value,ll,param,param2
62b4ef82055cec7135502ada,FullPilot12,random,perceptual-var,5.21540641784668e-06,197.5469550443169,$\beta$,beta
58c42d725866f200017c5deb,FullPilot12,perceptual,absolute-var,770.0754386534641,148.12217354124869,$\beta_P$,beta_ff
58c42d725866f200017c5deb,FullPilot12,perceptual,absolute-var,97.5075835471323,148.12217354124869,$\beta_V$,beta_ss
58c42d725866f200017c5deb,FullPilot12,perceptual,value-var,0.9374704888468841,192.43628127907874,$\beta$,beta
58c42d725866f200017c5deb,FullPilot12,perceptual,perceptual-var,892.6914367675781,160.42371598130754,$\beta$,beta
5e2b3e22a8f85318c2429121,FullPilot12,random,absolute-var,1.328097371603235,190.2702961901939,$\beta_P$,beta_ff
5e2b3e22a8f85318c2429121,FullPilot12,random,absolute-var,1.1372695030504474,190.2702961901939,$\beta_V$,beta_ss
5e2b3e22a8f85318c2429121,FullPilot12,random,value-var,0.8649680614471436,192.87007259214343,$\beta$,beta
5e2b3e22a8f85318c2429121,FullPilot12,random,perceptual-var,0.66497802734375,197.9557582462093,$\beta$,beta
65e0ef2a74037d1530a40cca,FullPilot12,combined,absolute-var,106.1704513661893,153.60987466889242,$\beta_P$,beta_ff
65e0ef2a74037d1530a40cca,FullPilot12,combined,absolute-var,426.8026018599239,153.60987466889242,$\beta_V$,beta_ss
65e0ef2a74037d1530a40cca,FullPilot12,combined,value-var,725.3022766113281,155.35386932540388,$\beta$,beta
65e0ef2a74037d1530a40cca,FullPilot12,combined,perceptual-var,1.5432209968566895,192.54638263543274,$\beta$,beta
65d54b3b524fcafb543d1b23,FullPilot13,random,absolute-var,0.1577822454150919,199.4518881704629,$\beta_P$,beta_ff
65d54b3b524fcafb543d1b23,FullPilot13,random,absolute-var,1.5234036254696548e-11,199.4518881704629,$\beta_V$,beta_ss
65d54b3b524fcafb543d1b23,FullPilot13,random,value-var,0.05584716796875,199.59657907935463,$\beta$,beta
65d54b3b524fcafb543d1b23,FullPilot13,random,perceptual-var,0.1256944382574261,199.44695269410727,$\beta$,beta
5e65c5b41e30883349a25a61,FullPilot13,value,absolute-var,800.7368169352412,145.6092611688828,$\beta_P$,beta_ff
5e65c5b41e30883349a25a61,FullPilot13,value,absolute-var,999.9999985024333,145.6092611688828,$\beta_V$,beta_ss
5e65c5b41e30883349a25a61,FullPilot13,value,value-var,700.1706415885819,152.2422852904869,$\beta$,beta
5e65c5b41e30883349a25a61,FullPilot13,value,perceptual-var,1.4369858841873224,188.88836598768802,$\beta$,beta
5a4245ef7aebf70001152ee6,FullPilot13,random,absolute-var,999.9974517822266,236.90170683042442,$\beta_P$,beta_ff
5a4245ef7aebf70001152ee6,FullPilot13,random,absolute-var,840.5726776123047,236.90170683042442,$\beta_V$,beta_ss
5a4245ef7aebf70001152ee6,FullPilot13,random,value-var,0.9682361716404557,239.14242033940678,$\beta$,beta
5a4245ef7aebf70001152ee6,FullPilot13,random,perceptual-var,0.9771575927734375,241.69545402698836,$\beta$,beta
6646731363eb9f583aa62e05,FullPilot12,value,absolute-var,428.1864995769429,183.64355910675403,$\beta_P$,beta_ff
6646731363eb9f583aa62e05,FullPilot12,value,absolute-var,669.1596137722081,183.64355910675403,$\beta_V$,beta_ss
6646731363eb9f583aa62e05,FullPilot12,value,value-var,604.9227700887559,185.85386667996084,$\beta$,beta
6646731363eb9f583aa62e05,FullPilot12,value,perceptual-var,0.5011591786192753,197.21026389250858,$\beta$,beta
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,absolute-var,973.7667541503906,159.2205146860381,$\beta_P$,beta_ff
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,absolute-var,95.70462036132812,159.2205146860381,$\beta_V$,beta_ss
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,value-var,0.46704767644405365,197.15085935663024,$\beta$,beta
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,perceptual-var,184.21639868865896,169.5479855418676,$\beta$,beta
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,absolute-var,990.1811787536135,183.88283860660732,$\beta_P$,beta_ff
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,absolute-var,0.41143993144578417,183.88283860660732,$\beta_V$,beta_ss
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,value-var,0.32852840423583984,197.9027623631192,$\beta$,beta
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,perceptual-var,517.78662109375,185.04180194152437,$\beta$,beta
66e7d7caa4a0195186f6692f,FullPilot13,random,absolute-var,0.5598341480097702,193.52892512258245,$\beta_P$,beta_ff
66e7d7caa4a0195186f6692f,FullPilot13,random,absolute-var,0.28499249079709443,193.52892512258245,$\beta_V$,beta_ss
66e7d7caa4a0195186f6692f,FullPilot13,random,value-var,0.3071136474609375,195.31099461744208,$\beta$,beta
66e7d7caa4a0195186f6692f,FullPilot13,random,perceptual-var,0.456605491854134,194.56167657302223,$\beta$,beta
66463a2c0a36377060b1910c,FullPilot12,perceptual,absolute-var,814.8991205692291,126.63945623120624,$\beta_P$,beta_ff
66463a2c0a36377060b1910c,FullPilot12,perceptual,absolute-var,204.77973222732544,126.63945623120624,$\beta_V$,beta_ss
66463a2c0a36377060b1910c,FullPilot12,perceptual,value-var,89.29090070724487,185.86238635228204,$\beta$,beta
66463a2c0a36377060b1910c,FullPilot12,perceptual,perceptual-var,122.80893550533801,151.54749246942637,$\beta$,beta
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,absolute-var,1.139338358771056,193.84283805878647,$\beta_P$,beta_ff
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,absolute-var,1.0337680578231812e-07,193.84283805878647,$\beta_V$,beta_ss
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,value-var,5.21540641784668e-06,199.62639436649235,$\beta$,beta
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,perceptual-var,1.121826171875,193.26781097169246,$\beta$,beta
5a580fb6eedc320001426cd7,FullPilot12,perceptual,absolute-var,532.9246067072277,159.64117169636037,$\beta_P$,beta_ff
5a580fb6eedc320001426cd7,FullPilot12,perceptual,absolute-var,3.6262008507037535e-08,159.64117169636037,$\beta_V$,beta_ss
5a580fb6eedc320001426cd7,FullPilot12,perceptual,value-var,0.1548309326171875,198.50236760902447,$\beta$,beta
5a580fb6eedc320001426cd7,FullPilot12,perceptual,perceptual-var,635.9350458466824,158.85440283957675,$\beta$,beta
66fd855cf4cfd7ee139e35fd,FullPilot13,value,absolute-var,339.77488661107236,124.57448739056122,$\beta_P$,beta_ff
66fd855cf4cfd7ee139e35fd,FullPilot13,value,absolute-var,999.9997358279747,124.57448739056122,$\beta_V$,beta_ss
66fd855cf4cfd7ee139e35fd,FullPilot13,value,value-var,143.214549286291,131.65486811926152,$\beta$,beta
66fd855cf4cfd7ee139e35fd,FullPilot13,value,perceptual-var,1.0461606979370117,194.96987504121472,$\beta$,beta
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,absolute-var,999.9958629719099,179.35439117909965,$\beta_P$,beta_ff
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,absolute-var,222.33649425616932,179.35439117909965,$\beta_V$,beta_ss
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,value-var,0.26904296875,198.72644932345978,$\beta$,beta
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,perceptual-var,621.9147448098083,181.76790688831176,$\beta$,beta
59daff10e776fd00015ec7ec,FullPilot13,perceptual,absolute-var,1.7171706740007266,186.87064573840092,$\beta_P$,beta_ff
59daff10e776fd00015ec7ec,FullPilot13,perceptual,absolute-var,0.6260190663480785,186.87064573840092,$\beta_V$,beta_ss
59daff10e776fd00015ec7ec,FullPilot13,perceptual,value-var,0.3929091272657388,197.0609010749832,$\beta$,beta
59daff10e776fd00015ec7ec,FullPilot13,perceptual,perceptual-var,1.8841738621727018,188.677759540394,$\beta$,beta
66f09b3690fe3df51613a689,FullPilot12,combined,absolute-var,857.072509765625,127.01045919550499,$\beta_P$,beta_ff
66f09b3690fe3df51613a689,FullPilot12,combined,absolute-var,824.6910181045532,127.01045919550499,$\beta_V$,beta_ss
66f09b3690fe3df51613a689,FullPilot12,combined,value-var,621.8208292766958,150.85334139679657,$\beta$,beta
66f09b3690fe3df51613a689,FullPilot12,combined,perceptual-var,442.498046875,177.58457451642775,$\beta$,beta
5d012b5ffade220017b10010,FullPilot12,combined,absolute-var,999.9999947845936,147.72572387702968,$\beta_P$,beta_ff
5d012b5ffade220017b10010,FullPilot12,combined,absolute-var,705.9939660280943,147.72572387702968,$\beta_V$,beta_ss
5d012b5ffade220017b10010,FullPilot12,combined,value-var,628.8359355926514,164.6538700041788,$\beta$,beta
5d012b5ffade220017b10010,FullPilot12,combined,perceptual-var,856.9777494668961,176.15703332131707,$\beta$,beta
664218e510e790cd8414d32c,FullPilot13,perceptual,absolute-var,826.7068556626327,177.003887976132,$\beta_P$,beta_ff
664218e510e790cd8414d32c,FullPilot13,perceptual,absolute-var,226.8596591501264,177.003887976132,$\beta_V$,beta_ss
664218e510e790cd8414d32c,FullPilot13,perceptual,value-var,0.3242454528808594,198.3152572430751,$\beta$,beta
664218e510e790cd8414d32c,FullPilot13,perceptual,perceptual-var,271.3153263951781,172.26908849114292,$\beta$,beta
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,absolute-var,937.6224517822266,123.97436995705593,$\beta_P$,beta_ff
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,absolute-var,99.3746337890625,123.97436995705593,$\beta_V$,beta_ss
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,value-var,946.4123671479392,180.06755707058466,$\beta$,beta
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,perceptual-var,574.1029551327229,155.81639159941446,$\beta$,beta
65fb2b6d968812efd360f8f7,FullPilot13,combined,absolute-var,160.10061217158352,140.0203291776143,$\beta_P$,beta_ff
65fb2b6d968812efd360f8f7,FullPilot13,combined,absolute-var,658.0139055792013,140.0203291776143,$\beta_V$,beta_ss
65fb2b6d968812efd360f8f7,FullPilot13,combined,value-var,454.4667782539036,150.8538693612843,$\beta$,beta
65fb2b6d968812efd360f8f7,FullPilot13,combined,perceptual-var,790.8295288085938,197.35913404569357,$\beta$,beta
66feef40402fdd04d44aa7e0,FullPilot13,combined,absolute-var,999.9438115800012,173.14727692183027,$\beta_P$,beta_ff
66feef40402fdd04d44aa7e0,FullPilot13,combined,absolute-var,674.8553940894963,173.14727692183027,$\beta_V$,beta_ss
66feef40402fdd04d44aa7e0,FullPilot13,combined,value-var,115.46635495871305,185.91593327195005,$\beta$,beta
66feef40402fdd04d44aa7e0,FullPilot13,combined,perceptual-var,182.95743885907706,178.61676922419412,$\beta$,beta
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,absolute-var,557.1905698816263,144.63299962705827,$\beta_P$,beta_ff
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,absolute-var,726.8212266701594,144.63299962705827,$\beta_V$,beta_ss
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,value-var,958.4017851352692,154.5515161494262,$\beta$,beta
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,perceptual-var,381.05670238658786,178.80391877741502,$\beta$,beta
61363ce02e6022a741d63a6e,FullPilot12,value,absolute-var,23.749706611037254,171.96778996534985,$\beta_P$,beta_ff
61363ce02e6022a741d63a6e,FullPilot12,value,absolute-var,942.8715804517269,171.96778996534985,$\beta_V$,beta_ss
61363ce02e6022a741d63a6e,FullPilot12,value,value-var,732.2977638244629,172.4538692033738,$\beta$,beta
61363ce02e6022a741d63a6e,FullPilot12,value,perceptual-var,0.7449264526367188,197.20221482744103,$\beta$,beta
632fc453431e3369da22be81,FullPilot12,perceptual,absolute-var,896.0841402485967,180.53240312874678,$\beta_P$,beta_ff
632fc453431e3369da22be81,FullPilot12,perceptual,absolute-var,295.0198014937341,180.53240312874678,$\beta_V$,beta_ss
632fc453431e3369da22be81,FullPilot12,perceptual,value-var,0.9628810882568359,193.7995018558598,$\beta$,beta
632fc453431e3369da22be81,FullPilot12,perceptual,perceptual-var,849.884765625,199.3111766868651,$\beta$,beta
5d773df22fa4bf001a045aa9,FullPilot12,combined,absolute-var,999.9999999996444,181.45978500942834,$\beta_P$,beta_ff
5d773df22fa4bf001a045aa9,FullPilot12,combined,absolute-var,3.5561242839321494e-10,181.45978500942834,$\beta_V$,beta_ss
5d773df22fa4bf001a045aa9,FullPilot12,combined,value-var,0.5455312728881836,195.94908698977994,$\beta$,beta
5d773df22fa4bf001a045aa9,FullPilot12,combined,perceptual-var,849.884765625,182.3032275901652,$\beta$,beta
5a9416ba6475f900019fa690,FullPilot12,perceptual,absolute-var,837.7021484375,132.80772076387044,$\beta_P$,beta_ff
5a9416ba6475f900019fa690,FullPilot12,perceptual,absolute-var,104.7958984375,132.80772076387044,$\beta_V$,beta_ss
5a9416ba6475f900019fa690,FullPilot12,perceptual,value-var,880.5088827833533,185.45386910830052,$\beta$,beta
5a9416ba6475f900019fa690,FullPilot12,perceptual,perceptual-var,857.9831202477217,161.53674882833144,$\beta$,beta
5fd7782dee03dc08d3f3f491,FullPilot13,combined,absolute-var,721.3527933924961,115.91994325524267,$\beta_P$,beta_ff
5fd7782dee03dc08d3f3f491,FullPilot13,combined,absolute-var,907.5923207122848,115.91994325524267,$\beta_V$,beta_ss
5fd7782dee03dc08d3f3f491,FullPilot13,combined,value-var,702.9380924814319,124.15386955647436,$\beta$,beta
5fd7782dee03dc08d3f3f491,FullPilot13,combined,perceptual-var,1.3978385925292969,189.28926571292683,$\beta$,beta
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,absolute-var,783.2320075456846,122.22041492999895,$\beta_P$,beta_ff
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,absolute-var,221.44506917582294,122.22041492999895,$\beta_V$,beta_ss
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,value-var,999.999999999999,179.70082248022908,$\beta$,beta
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,perceptual-var,916.3217192925513,159.34299779411612,$\beta$,beta
58e558cc728bea0001bbda24,FullPilot13,perceptual,absolute-var,770.2960667305779,129.68776332892148,$\beta_P$,beta_ff
58e558cc728bea0001bbda24,FullPilot13,perceptual,absolute-var,86.20248615973833,129.68776332892148,$\beta_V$,beta_ss
58e558cc728bea0001bbda24,FullPilot13,perceptual,value-var,579.1531624496902,185.24111421208954,$\beta$,beta
58e558cc728bea0001bbda24,FullPilot13,perceptual,perceptual-var,919.8084209151566,155.04292547494256,$\beta$,beta
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,absolute-var,0.7254152297973633,197.67199717648825,$\beta_P$,beta_ff
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,absolute-var,0.00016880035400390625,197.67199717648825,$\beta_V$,beta_ss
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,value-var,2.008676528930664e-05,199.62641204857,$\beta$,beta
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,perceptual-var,0.6540327072143555,197.52163395093356,$\beta$,beta
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,absolute-var,427.6405732460448,194.67713318878995,$\beta_P$,beta_ff
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,absolute-var,1.5234036254696548e-11,194.67713318878995,$\beta_V$,beta_ss
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,value-var,1.6239937394857407e-08,219.03450907863143,$\beta$,beta
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,perceptual-var,936.5519284272523,194.18048514329627,$\beta$,beta
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,absolute-var,0.00016880035400390625,151.01409932257928,$\beta_P$,beta_ff
