agent,expName,group,model,value,ll,param,param2
58e558cc728bea0001bbda24,FullPilot13,perceptual,log-ratio,96.61141387671233,125.10697639984974,$\beta_P$,beta_ff
58e558cc728bea0001bbda24,FullPilot13,perceptual,log-ratio,5.1061460945755215,125.10697639984974,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,independent,0.5382424271984334,198.64578053146752,$\beta_P$,beta_ff
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,independent,9.947598300641403e-14,198.64578053146752,$\beta_V$,beta_ss
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,single,0.08458137512206321,199.6223628165729,$\beta$,beta
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,log-ratio,0.5120913028716956,199.17366846695566,$\beta_P$,beta_ff
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,log-ratio,4.982948297538314e-06,199.17366846695566,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,independent,24.828219919343244,194.9824241772315,$\beta_P$,beta_ff
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,independent,1.6239880551438546e-09,194.9824241772315,$\beta_V$,beta_ss
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,single,4.503659200668331,210.89910515385776,$\beta$,beta
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,log-ratio,39.91685452274978,189.43483437126503,$\beta_P$,beta_ff
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,log-ratio,1.4975666573491253e-07,189.43483437126503,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,independent,0.007868957519526987,151.47337279228708,$\beta_P$,beta_ff
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,independent,52.85834655761719,151.47337279228708,$\beta_V$,beta_ss
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,single,11.102235794067376,172.09350574151023,$\beta$,beta
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,log-ratio,0.2330213308334308,158.70850491351635,$\beta_P$,beta_ff
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,log-ratio,6.475184988975521,158.70850491351635,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
58c1ce3c3783090001b49355,FullPilot13,combined,independent,13.825343754762223,201.1565767630631,$\beta_P$,beta_ff
58c1ce3c3783090001b49355,FullPilot13,combined,independent,99.99995865309776,201.1565767630631,$\beta_V$,beta_ss
58c1ce3c3783090001b49355,FullPilot13,combined,single,14.085644531249997,192.73094164006574,$\beta$,beta
58c1ce3c3783090001b49355,FullPilot13,combined,log-ratio,42.78055560607463,190.96790311597678,$\beta_P$,beta_ff
58c1ce3c3783090001b49355,FullPilot13,combined,log-ratio,99.99999998966233,190.96790311597678,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
6699628702676370f9e96d92,FullPilot13,combined,independent,62.46420637063566,167.83762425061832,$\beta_P$,beta_ff
6699628702676370f9e96d92,FullPilot13,combined,independent,64.37801964721439,167.83762425061832,$\beta_V$,beta_ss
6699628702676370f9e96d92,FullPilot13,combined,single,14.398680686950676,156.44613350662237,$\beta$,beta
6699628702676370f9e96d92,FullPilot13,combined,log-ratio,4.2856963847116205,156.96383376958588,$\beta_P$,beta_ff
6699628702676370f9e96d92,FullPilot13,combined,log-ratio,4.856204720508316,156.96383376958588,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
66d9e6817a3bfbc48269c66d,FullPilot13,value,independent,3.5659545898437415,193.28078107753598,$\beta_P$,beta_ff
66d9e6817a3bfbc48269c66d,FullPilot13,value,independent,6.907037353515619,193.28078107753598,$\beta_V$,beta_ss
66d9e6817a3bfbc48269c66d,FullPilot13,value,single,7.767331150546667,190.0313989373874,$\beta$,beta
66d9e6817a3bfbc48269c66d,FullPilot13,value,log-ratio,21.76695358569268,189.1783083359227,$\beta_P$,beta_ff
66d9e6817a3bfbc48269c66d,FullPilot13,value,log-ratio,36.81279478797224,189.1783083359227,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,independent,20.3566378057003,131.5677972447533,$\beta_P$,beta_ff
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,independent,64.78762122392655,131.5677972447533,$\beta_V$,beta_ss
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,single,11.953686523437497,158.47847884956684,$\beta$,beta
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,log-ratio,44.60022743940353,141.5757288394961,$\beta_P$,beta_ff
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,log-ratio,99.99999799132348,141.5757288394961,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
66ff98ad62f57f7204a560f7,FullPilot13,value,independent,21.994835740884806,112.48583897759993,$\beta_P$,beta_ff
66ff98ad62f57f7204a560f7,FullPilot13,value,independent,99.99999999982829,112.48583897759993,$\beta_V$,beta_ss
66ff98ad62f57f7204a560f7,FullPilot13,value,single,95.58430786132813,152.47558199553725,$\beta$,beta
66ff98ad62f57f7204a560f7,FullPilot13,value,log-ratio,36.12036687992513,126.36638703949613,$\beta_P$,beta_ff
66ff98ad62f57f7204a560f7,FullPilot13,value,log-ratio,99.99999985024334,126.36638703949613,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
66c7abc47de7196e9cac1014,FullPilot13,value,independent,1.688003539612737e-05,133.18124644832153,$\beta_P$,beta_ff
66c7abc47de7196e9cac1014,FullPilot13,value,independent,40.770335006713864,133.18124644832153,$\beta_V$,beta_ss
66c7abc47de7196e9cac1014,FullPilot13,value,single,12.679313659667962,173.914948757927,$\beta$,beta
66c7abc47de7196e9cac1014,FullPilot13,value,log-ratio,1.717097575237858e-10,139.53766223976152,$\beta_P$,beta_ff
66c7abc47de7196e9cac1014,FullPilot13,value,log-ratio,9.179228355053048,139.53766223976152,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
66e58e209ba96e130b779a3a,FullPilot13,perceptual,independent,0.47220196901607636,207.06336028047554,$\beta_P$,beta_ff
66e58e209ba96e130b779a3a,FullPilot13,perceptual,independent,0.7763036112251669,207.06336028047554,$\beta_V$,beta_ss
66e58e209ba96e130b779a3a,FullPilot13,perceptual,single,1.2495441436767507,207.95851125842032,$\beta$,beta
66e58e209ba96e130b779a3a,FullPilot13,perceptual,log-ratio,0.7089571897871707,207.07445695887571,$\beta_P$,beta_ff
66e58e209ba96e130b779a3a,FullPilot13,perceptual,log-ratio,0.46952612772583535,207.07445695887571,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
66ff23b19b9e211878a17f7c,FullPilot13,random,independent,1.688003539612737e-05,199.62648742927934,$\beta_P$,beta_ff
66ff23b19b9e211878a17f7c,FullPilot13,random,independent,1.688003539612737e-05,199.62648742927934,$\beta_V$,beta_ss
66ff23b19b9e211878a17f7c,FullPilot13,random,single,0.00015964508055787974,199.62660157823925,$\beta$,beta
66ff23b19b9e211878a17f7c,FullPilot13,random,log-ratio,1.0337672051718982e-08,199.6263880541133,$\beta_P$,beta_ff
66ff23b19b9e211878a17f7c,FullPilot13,random,log-ratio,1.0337672051718982e-08,199.6263880541133,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
65c140b80efce0ed096216e3,FullPilot13,random,independent,0.3105546474456702,206.31156404714278,$\beta_P$,beta_ff
65c140b80efce0ed096216e3,FullPilot13,random,independent,4.982948297538314e-06,206.31156404714278,$\beta_V$,beta_ss
65c140b80efce0ed096216e3,FullPilot13,random,single,0.00025482177733948674,206.5580098702798,$\beta$,beta
65c140b80efce0ed096216e3,FullPilot13,random,log-ratio,0.3369639500975552,206.23208213036972,$\beta_P$,beta_ff
65c140b80efce0ed096216e3,FullPilot13,random,log-ratio,5.215406346792406e-07,206.23208213036972,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
669628f0762cf2bfc381c161,FullPilot12,perceptual,independent,87.00990665102182,155.0378037066831,$\beta_P$,beta_ff
669628f0762cf2bfc381c161,FullPilot12,perceptual,independent,11.606118456352391,155.0378037066831,$\beta_V$,beta_ss
669628f0762cf2bfc381c161,FullPilot12,perceptual,single,11.67153520584106,173.8290327316483,$\beta$,beta
669628f0762cf2bfc381c161,FullPilot12,perceptual,log-ratio,43.336655199714,155.71459396608157,$\beta_P$,beta_ff
669628f0762cf2bfc381c161,FullPilot12,perceptual,log-ratio,2.65341259706765,155.71459396608157,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
66d9b86591a5610c3492d5d9,FullPilot12,combined,independent,82.16875621017535,167.837250478674,$\beta_P$,beta_ff
66d9b86591a5610c3492d5d9,FullPilot12,combined,independent,58.734677087934685,167.837250478674,$\beta_V$,beta_ss
66d9b86591a5610c3492d5d9,FullPilot12,combined,single,11.853179931640618,166.12506281338213,$\beta$,beta
66d9b86591a5610c3492d5d9,FullPilot12,combined,log-ratio,98.19988320320846,169.7628373399596,$\beta_P$,beta_ff
66d9b86591a5610c3492d5d9,FullPilot12,combined,log-ratio,99.99999947845936,169.7628373399596,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
5484d361fdf99b0379939d5b,FullPilot12,combined,independent,64.86845820129383,127.31355639726212,$\beta_P$,beta_ff
5484d361fdf99b0379939d5b,FullPilot12,combined,independent,62.31388867059722,127.31355639726212,$\beta_V$,beta_ss
5484d361fdf99b0379939d5b,FullPilot12,combined,single,30.925067138671874,133.92150481263693,$\beta$,beta
5484d361fdf99b0379939d5b,FullPilot12,combined,log-ratio,14.352502886950965,133.20100136948494,$\beta_P$,beta_ff
5484d361fdf99b0379939d5b,FullPilot12,combined,log-ratio,7.914922137558456,133.20100136948494,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,independent,47.41936565935612,189.72159101984863,$\beta_P$,beta_ff
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,independent,0.03386557996272188,189.72159101984863,$\beta_V$,beta_ss
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,single,3.972720459103577,193.76759593824468,$\beta$,beta
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,log-ratio,5.282924354076378,182.7484608895052,$\beta_P$,beta_ff
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,log-ratio,2.0086765246674076e-06,182.7484608895052,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
5eea537ffd89d01283ffac22,FullPilot13,combined,independent,33.40004196166992,135.82414511533884,$\beta_P$,beta_ff
5eea537ffd89d01283ffac22,FullPilot13,combined,independent,89.94489822387695,135.82414511533884,$\beta_V$,beta_ss
5eea537ffd89d01283ffac22,FullPilot13,combined,single,24.148486328124996,149.0678815180091,$\beta$,beta
5eea537ffd89d01283ffac22,FullPilot13,combined,log-ratio,49.63218958813595,143.03490051431615,$\beta_P$,beta_ff
5eea537ffd89d01283ffac22,FullPilot13,combined,log-ratio,90.80055769993415,143.03490051431615,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,independent,68.1402976989746,156.0075456327101,$\beta_P$,beta_ff
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,independent,14.307406234741208,156.0075456327101,$\beta_V$,beta_ss
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,single,10.936628341674798,166.06628406098017,$\beta$,beta
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,log-ratio,29.029718399047848,152.33886148242726,$\beta_P$,beta_ff
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,log-ratio,3.149294061958784,152.33886148242726,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
66ff78d78ef858fc026f7718,FullPilot13,combined,independent,26.08207453448554,121.72261936442649,$\beta_P$,beta_ff
66ff78d78ef858fc026f7718,FullPilot13,combined,independent,86.4607692396109,121.72261936442649,$\beta_V$,beta_ss
66ff78d78ef858fc026f7718,FullPilot13,combined,single,27.035870701074597,147.4749503277855,$\beta$,beta
66ff78d78ef858fc026f7718,FullPilot13,combined,log-ratio,36.2503078722978,132.67737588891535,$\beta_P$,beta_ff
66ff78d78ef858fc026f7718,FullPilot13,combined,log-ratio,63.467695795251444,132.67737588891535,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,independent,73.17819061279297,191.7430061069871,$\beta_P$,beta_ff
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,independent,36.675262451171875,191.7430061069871,$\beta_V$,beta_ss
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,single,10.428004817664622,183.2236239674881,$\beta$,beta
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,log-ratio,47.35868778777658,180.78368836195972,$\beta_P$,beta_ff
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,log-ratio,15.210398183588403,180.78368836195972,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
66e45c30d5be0907ea25a45b,FullPilot13,random,independent,1.688003539612737e-05,198.93330427802158,$\beta_P$,beta_ff
66e45c30d5be0907ea25a45b,FullPilot13,random,independent,1.688003539612737e-05,198.93330427802158,$\beta_V$,beta_ss
66e45c30d5be0907ea25a45b,FullPilot13,random,single,6.446838378337816e-05,198.93328085585898,$\beta$,beta
66e45c30d5be0907ea25a45b,FullPilot13,random,log-ratio,4.982948297538314e-06,198.93325845450852,$\beta_P$,beta_ff
66e45c30d5be0907ea25a45b,FullPilot13,random,log-ratio,4.982948297538314e-06,198.93325845450852,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
62865e3456c142785cfad2a7,FullPilot12,combined,independent,5.215406346792406e-07,183.95869326300235,$\beta_P$,beta_ff
62865e3456c142785cfad2a7,FullPilot12,combined,independent,65.37785579115152,183.95869326300235,$\beta_V$,beta_ss
62865e3456c142785cfad2a7,FullPilot12,combined,single,12.532360839843747,193.207290252526,$\beta$,beta
62865e3456c142785cfad2a7,FullPilot12,combined,log-ratio,2.560944231794558,187.04432893125278,$\beta_P$,beta_ff
62865e3456c142785cfad2a7,FullPilot12,combined,log-ratio,5.285525181195403,187.04432893125278,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
65e20689e9a511366b03cc13,FullPilot13,perceptual,independent,2.105549973627596,299.16582702265816,$\beta_P$,beta_ff
65e20689e9a511366b03cc13,FullPilot13,perceptual,independent,3.5555558497435413e-11,299.16582702265816,$\beta_V$,beta_ss
65e20689e9a511366b03cc13,FullPilot13,perceptual,single,2.4377776145935,303.8683815350462,$\beta$,beta
65e20689e9a511366b03cc13,FullPilot13,perceptual,log-ratio,3.799307262804355,294.54578243590555,$\beta_P$,beta_ff
65e20689e9a511366b03cc13,FullPilot13,perceptual,log-ratio,1.0337672051718982e-08,294.54578243590555,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
63197f9b80d9c0d22597a837,FullPilot13,perceptual,independent,26.715165080624864,187.43934497075708,$\beta_P$,beta_ff
63197f9b80d9c0d22597a837,FullPilot13,perceptual,independent,1.6239880551438546e-09,187.43934497075708,$\beta_V$,beta_ss
63197f9b80d9c0d22597a837,FullPilot13,perceptual,single,12.818652343749996,184.5090215971133,$\beta$,beta
63197f9b80d9c0d22597a837,FullPilot13,perceptual,log-ratio,9.810748061910267,175.43532527722022,$\beta_P$,beta_ff
63197f9b80d9c0d22597a837,FullPilot13,perceptual,log-ratio,0.6876960262656127,175.43532527722022,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
66eefcfef4a122e447c654d1,FullPilot12,combined,independent,74.48750762871933,145.83125363090977,$\beta_P$,beta_ff
66eefcfef4a122e447c654d1,FullPilot12,combined,independent,25.148445491166783,145.83125363090977,$\beta_V$,beta_ss
66eefcfef4a122e447c654d1,FullPilot12,combined,single,28.33992528915405,147.46782851649735,$\beta$,beta
66eefcfef4a122e447c654d1,FullPilot12,combined,log-ratio,76.32934694194701,138.9332947569596,$\beta_P$,beta_ff
66eefcfef4a122e447c654d1,FullPilot12,combined,log-ratio,6.6659209279052405,138.9332947569596,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,independent,1.717097575237858e-10,155.1583249247122,$\beta_P$,beta_ff
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,independent,99.9311033593982,155.1583249247122,$\beta_V$,beta_ss
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,single,8.954491838812821,176.63555072334935,$\beta$,beta
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,log-ratio,1.8009027481079016,165.35682002749553,$\beta_P$,beta_ff
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,log-ratio,4.428731346130363,165.35682002749553,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
668180f26a3b162091510589,FullPilot12,combined,independent,41.658920980668725,135.84304796704515,$\beta_P$,beta_ff
668180f26a3b162091510589,FullPilot12,combined,independent,87.32605101870456,135.84304796704515,$\beta_V$,beta_ss
668180f26a3b162091510589,FullPilot12,combined,single,18.756964397430416,145.31611869912066,$\beta$,beta
668180f26a3b162091510589,FullPilot12,combined,log-ratio,68.33582632541656,140.56341354569216,$\beta_P$,beta_ff
668180f26a3b162091510589,FullPilot12,combined,log-ratio,99.99999947845936,140.56341354569216,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
661571d6cc16ee34676734df,FullPilot13,perceptual,independent,84.9546092443625,127.20439435930484,$\beta_P$,beta_ff
661571d6cc16ee34676734df,FullPilot13,perceptual,independent,31.266188311833158,127.20439435930484,$\beta_V$,beta_ss
661571d6cc16ee34676734df,FullPilot13,perceptual,single,53.02680931091309,142.0762945446043,$\beta$,beta
661571d6cc16ee34676734df,FullPilot13,perceptual,log-ratio,99.98639607720543,122.17125331421961,$\beta_P$,beta_ff
661571d6cc16ee34676734df,FullPilot13,perceptual,log-ratio,5.40017933745402,122.17125331421961,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,independent,71.01623242683709,127.24436780001345,$\beta_P$,beta_ff
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,independent,31.852869283407923,127.24436780001345,$\beta_V$,beta_ss
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,single,99.9999950170517,131.14996213772721,$\beta$,beta
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,log-ratio,99.99999947845936,125.90127425866976,$\beta_P$,beta_ff
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,log-ratio,54.14684347361326,125.90127425866976,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,independent,93.04086427277028,156.40591271027137,$\beta_P$,beta_ff
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,independent,71.6446538223496,156.40591271027137,$\beta_V$,beta_ss
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,single,87.7173828125,156.90804741827841,$\beta$,beta
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,log-ratio,99.99999947845936,144.9429571228445,$\beta_P$,beta_ff
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,log-ratio,5.788450174033635,144.9429571228445,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
663784abc88d62265def75ea,FullPilot12,perceptual,independent,26.72675084522325,158.14860784849995,$\beta_P$,beta_ff
663784abc88d62265def75ea,FullPilot12,perceptual,independent,0.0003807280934751134,158.14860784849995,$\beta_V$,beta_ss
663784abc88d62265def75ea,FullPilot12,perceptual,single,7.600777322053908,183.62570455451902,$\beta$,beta
663784abc88d62265def75ea,FullPilot12,perceptual,log-ratio,52.53802492320538,146.31809744729884,$\beta_P$,beta_ff
663784abc88d62265def75ea,FullPilot12,perceptual,log-ratio,5.215406346792406e-07,146.31809744729884,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
5da4152a3ab39a0011295a3e,FullPilot12,value,independent,51.74372768094743,184.1291766096653,$\beta_P$,beta_ff
5da4152a3ab39a0011295a3e,FullPilot12,value,independent,99.83552136703484,184.1291766096653,$\beta_V$,beta_ss
5da4152a3ab39a0011295a3e,FullPilot12,value,single,11.005631446838372,179.05216135932946,$\beta$,beta
5da4152a3ab39a0011295a3e,FullPilot12,value,log-ratio,3.2102095180191057,180.3694604399513,$\beta_P$,beta_ff
5da4152a3ab39a0011295a3e,FullPilot12,value,log-ratio,3.33681534463539,180.3694604399513,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
66182d2b06cbee83d298b517,FullPilot12,perceptual,independent,80.53706245422364,160.38627487511013,$\beta_P$,beta_ff
66182d2b06cbee83d298b517,FullPilot12,perceptual,independent,6.641684722900386,160.38627487511013,$\beta_V$,beta_ss
66182d2b06cbee83d298b517,FullPilot12,perceptual,single,18.397529602050778,155.98105965973872,$\beta$,beta
66182d2b06cbee83d298b517,FullPilot12,perceptual,log-ratio,99.99999998966233,122.26957750226373,$\beta_P$,beta_ff
66182d2b06cbee83d298b517,FullPilot12,perceptual,log-ratio,5.425716097978871,122.26957750226373,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
66c7f746e43985cfcb2c99e6,FullPilot12,combined,independent,85.84773277421442,125.57806343063143,$\beta_P$,beta_ff
66c7f746e43985cfcb2c99e6,FullPilot12,combined,independent,40.7888473192733,125.57806343063143,$\beta_V$,beta_ss
66c7f746e43985cfcb2c99e6,FullPilot12,combined,single,20.889808738231654,139.9209384097045,$\beta$,beta
66c7f746e43985cfcb2c99e6,FullPilot12,combined,log-ratio,99.99999985024334,129.4214621234138,$\beta_P$,beta_ff
66c7f746e43985cfcb2c99e6,FullPilot12,combined,log-ratio,22.02716320082545,129.4214621234138,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,independent,44.65812822240823,161.03968874080596,$\beta_P$,beta_ff
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,independent,3.51132037791087,161.03968874080596,$\beta_V$,beta_ss
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,single,16.93180847167968,163.84824411304285,$\beta$,beta
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,log-ratio,99.99999998966233,145.88940723092293,$\beta_P$,beta_ff
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,log-ratio,3.539763059653339,145.88940723092293,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
628de7e8ff1744a9717d7883,FullPilot12,random,independent,2.0086765246674076e-06,199.62639257290957,$\beta_P$,beta_ff
628de7e8ff1744a9717d7883,FullPilot12,random,independent,2.0086765246674076e-06,199.62639257290957,$\beta_V$,beta_ss
628de7e8ff1744a9717d7883,FullPilot12,random,single,6.446838378337816e-05,199.62644804900285,$\beta$,beta
628de7e8ff1744a9717d7883,FullPilot12,random,log-ratio,0.3550497531890784,199.48496609470578,$\beta_P$,beta_ff
628de7e8ff1744a9717d7883,FullPilot12,random,log-ratio,4.982948297538314e-06,199.48496609470578,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
66e74251d30f3f96be79e2f0,FullPilot12,value,independent,0.7875937737754484,122.42527827522403,$\beta_P$,beta_ff
66e74251d30f3f96be79e2f0,FullPilot12,value,independent,60.13601456384924,122.42527827522403,$\beta_V$,beta_ss
66e74251d30f3f96be79e2f0,FullPilot12,value,single,12.669415283203122,161.77074425809448,$\beta$,beta
66e74251d30f3f96be79e2f0,FullPilot12,value,log-ratio,1.4301062345504718,130.32578989517188,$\beta_P$,beta_ff
66e74251d30f3f96be79e2f0,FullPilot12,value,log-ratio,10.217054592072962,130.32578989517188,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,independent,79.17371817491949,157.344201931634,$\beta_P$,beta_ff
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,independent,79.6232850697823,157.344201931634,$\beta_V$,beta_ss
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,single,76.23983459472657,159.7125373728108,$\beta$,beta
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,log-ratio,76.43075904846191,151.67869556796765,$\beta_P$,beta_ff
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,log-ratio,99.99993553161622,151.67869556796765,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,independent,6.446838378337816e-05,195.82558308584686,$\beta_P$,beta_ff
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,independent,0.55818061828613,195.82558308584686,$\beta_V$,beta_ss
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,single,1.722191619873044,195.85202751508214,$\beta$,beta
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,log-ratio,4.413407897949213,195.2039603075025,$\beta_P$,beta_ff
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,log-ratio,0.1525375366210895,195.2039603075025,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
67579b182f3a6e41fb761791,FullPilot14,combined,independent,71.41248443126679,143.06703539974305,$\beta_P$,beta_ff
67579b182f3a6e41fb761791,FullPilot14,combined,independent,9.23403620719909,143.06703539974305,$\beta_V$,beta_ss
67579b182f3a6e41fb761791,FullPilot14,combined,single,82.29031238555908,147.00111657204954,$\beta$,beta
67579b182f3a6e41fb761791,FullPilot14,combined,log-ratio,94.8512888464611,145.13398691713368,$\beta_P$,beta_ff
67579b182f3a6e41fb761791,FullPilot14,combined,log-ratio,49.85281472515199,145.13398691713368,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
67594446e891cd9a76235f36,FullPilot14,perceptual,independent,51.450159740448,137.61593452154665,$\beta_P$,beta_ff
67594446e891cd9a76235f36,FullPilot14,perceptual,independent,1.688003539612737e-05,137.61593452154665,$\beta_V$,beta_ss
67594446e891cd9a76235f36,FullPilot14,perceptual,single,43.650941014289856,165.97521016745208,$\beta$,beta
67594446e891cd9a76235f36,FullPilot14,perceptual,log-ratio,99.97006956748665,136.04003816998258,$\beta_P$,beta_ff
67594446e891cd9a76235f36,FullPilot14,perceptual,log-ratio,1.0337672051718982e-08,136.04003816998258,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
66978d2616be96682f9f87ed,FullPilot14,combined,independent,50.77592611762593,142.1432178727635,$\beta_P$,beta_ff
66978d2616be96682f9f87ed,FullPilot14,combined,independent,7.3581587831356,142.1432178727635,$\beta_V$,beta_ss
66978d2616be96682f9f87ed,FullPilot14,combined,single,34.211328124999994,143.3979538440013,$\beta$,beta
66978d2616be96682f9f87ed,FullPilot14,combined,log-ratio,21.215745333023367,140.03428062559547,$\beta_P$,beta_ff
66978d2616be96682f9f87ed,FullPilot14,combined,log-ratio,8.793756894208485,140.03428062559547,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
6759a46833a61fefe76b05ba,FullPilot14,random,independent,6.446838378337816e-05,196.85411483708336,$\beta_P$,beta_ff
6759a46833a61fefe76b05ba,FullPilot14,random,independent,6.446838378337816e-05,196.85411483708336,$\beta_V$,beta_ss
6759a46833a61fefe76b05ba,FullPilot14,random,single,0.00025482177733948674,196.85379987165285,$\beta$,beta
6759a46833a61fefe76b05ba,FullPilot14,random,log-ratio,6.227247753622933,194.7387261043551,$\beta_P$,beta_ff
6759a46833a61fefe76b05ba,FullPilot14,random,log-ratio,1.0337672051718982e-08,194.7387261043551,$\beta_V$,beta_ss
,,,,,,,
,,,,,,,
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,independent,34.26741359595039,177.9146780929837,$\beta_P$,beta_ff
