agent,expName,group,model,value,ll,param,param2
63197f9b80d9c0d22597a837,FullPilot13,perceptual,absolute,999.6348201054711,89.78544440438439,$\beta_P$,beta_ff
63197f9b80d9c0d22597a837,FullPilot13,perceptual,absolute,475.6852214517828,89.78544440438439,$\beta_V$,beta_ss
66eefcfef4a122e447c654d1,FullPilot12,combined,absolute-var,727.1601257324219,67.0964211520797,$\beta_P$,beta_ff
66eefcfef4a122e447c654d1,FullPilot12,combined,absolute-var,151.65328979492188,67.0964211520797,$\beta_V$,beta_ss
66eefcfef4a122e447c654d1,FullPilot12,combined,absolute,999.9999998966232,72.4034359230248,$\beta_P$,beta_ff
66eefcfef4a122e447c654d1,FullPilot12,combined,absolute,141.70781945437193,72.4034359230248,$\beta_V$,beta_ss
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,absolute-var,289.0107242372604,71.10968281254874,$\beta_P$,beta_ff
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,absolute-var,698.1664631195888,71.10968281254874,$\beta_V$,beta_ss
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,absolute,284.5271329972893,76.05493495560965,$\beta_P$,beta_ff
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,absolute,714.1835336657241,76.05493495560965,$\beta_V$,beta_ss
668180f26a3b162091510589,FullPilot12,combined,absolute-var,466.1535796893295,69.60968271765087,$\beta_P$,beta_ff
668180f26a3b162091510589,FullPilot12,combined,absolute-var,540.8396115254145,69.60968271765087,$\beta_V$,beta_ss
668180f26a3b162091510589,FullPilot12,combined,absolute,311.14157041553517,77.71550660450511,$\beta_P$,beta_ff
668180f26a3b162091510589,FullPilot12,combined,absolute,443.6155958516438,77.71550660450511,$\beta_V$,beta_ss
661571d6cc16ee34676734df,FullPilot13,perceptual,absolute-var,306.1977996664791,62.40968566763777,$\beta_P$,beta_ff
661571d6cc16ee34676734df,FullPilot13,perceptual,absolute-var,1.7171259969472885e-09,62.40968566763777,$\beta_V$,beta_ss
661571d6cc16ee34676734df,FullPilot13,perceptual,absolute,740.2323001398036,73.41136613592612,$\beta_P$,beta_ff
661571d6cc16ee34676734df,FullPilot13,perceptual,absolute,0.0002547536132624373,73.41136613592612,$\beta_V$,beta_ss
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,absolute-var,910.2732283036457,65.609682852757,$\beta_P$,beta_ff
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,absolute-var,432.7886768419994,65.609682852757,$\beta_V$,beta_ss
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,absolute,946.8080960661173,67.14748119268998,$\beta_P$,beta_ff
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,absolute,445.73856058716774,67.14748119268998,$\beta_V$,beta_ss
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,absolute-var,702.586617241777,84.59915846168055,$\beta_P$,beta_ff
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,absolute-var,185.36018238649308,84.59915846168055,$\beta_V$,beta_ss
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,absolute,999.9923858625407,92.76844579315727,$\beta_P$,beta_ff
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,absolute,266.9292626013812,92.76844579315727,$\beta_V$,beta_ss
663784abc88d62265def75ea,FullPilot12,perceptual,absolute-var,421.55998970258236,64.10967642406403,$\beta_P$,beta_ff
663784abc88d62265def75ea,FullPilot12,perceptual,absolute-var,7.659375569346594e-07,64.10967642406403,$\beta_V$,beta_ss
663784abc88d62265def75ea,FullPilot12,perceptual,absolute,723.7746478541033,65.97018318070735,$\beta_P$,beta_ff
663784abc88d62265def75ea,FullPilot12,perceptual,absolute,0.012294292201886492,65.97018318070735,$\beta_V$,beta_ss
5da4152a3ab39a0011295a3e,FullPilot12,value,absolute-var,437.0346506988435,96.60601455349754,$\beta_P$,beta_ff
5da4152a3ab39a0011295a3e,FullPilot12,value,absolute-var,771.382817486523,96.60601455349754,$\beta_V$,beta_ss
5da4152a3ab39a0011295a3e,FullPilot12,value,absolute,1.24365234375,97.03832742879418,$\beta_P$,beta_ff
5da4152a3ab39a0011295a3e,FullPilot12,value,absolute,2.37054443359375,97.03832742879418,$\beta_V$,beta_ss
66182d2b06cbee83d298b517,FullPilot12,perceptual,absolute-var,603.7968502044678,60.909681167288895,$\beta_P$,beta_ff
66182d2b06cbee83d298b517,FullPilot12,perceptual,absolute-var,5.21540641784668e-06,60.909681167288895,$\beta_V$,beta_ss
66182d2b06cbee83d298b517,FullPilot12,perceptual,absolute,999.9999985024333,79.15724015283811,$\beta_P$,beta_ff
66182d2b06cbee83d298b517,FullPilot12,perceptual,absolute,1.4975666999816895e-06,79.15724015283811,$\beta_V$,beta_ss
66c7f746e43985cfcb2c99e6,FullPilot12,combined,absolute-var,999.999831199646,68.60968283082522,$\beta_P$,beta_ff
66c7f746e43985cfcb2c99e6,FullPilot12,combined,absolute-var,239.90350246429443,68.60968283082522,$\beta_V$,beta_ss
66c7f746e43985cfcb2c99e6,FullPilot12,combined,absolute,999.9999799132347,67.63916412457583,$\beta_P$,beta_ff
66c7f746e43985cfcb2c99e6,FullPilot12,combined,absolute,255.93530321121216,67.63916412457583,$\beta_V$,beta_ss
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,absolute-var,277.93087577819824,71.70968280826278,$\beta_P$,beta_ff
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,absolute-var,81.61275863647461,71.70968280826278,$\beta_V$,beta_ss
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,absolute,875.3988387500322,78.98450998664734,$\beta_P$,beta_ff
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,absolute,335.54325419794986,78.98450998664734,$\beta_V$,beta_ss
628de7e8ff1744a9717d7883,FullPilot12,random,absolute-var,398.77196884155273,108.60968253840167,$\beta_P$,beta_ff
628de7e8ff1744a9717d7883,FullPilot12,random,absolute-var,884.5138549804688,108.60968253840167,$\beta_V$,beta_ss
628de7e8ff1744a9717d7883,FullPilot12,random,absolute,0.12621153722835743,99.75029541903235,$\beta_P$,beta_ff
628de7e8ff1744a9717d7883,FullPilot12,random,absolute,0.2888250229501068,99.75029541903235,$\beta_V$,beta_ss
66e74251d30f3f96be79e2f0,FullPilot12,value,absolute-var,43.52930571872275,56.30968428440186,$\beta_P$,beta_ff
66e74251d30f3f96be79e2f0,FullPilot12,value,absolute-var,194.1405260078609,56.30968428440186,$\beta_V$,beta_ss
66e74251d30f3f96be79e2f0,FullPilot12,value,absolute,0.002544420965932659,80.16945441612422,$\beta_P$,beta_ff
66e74251d30f3f96be79e2f0,FullPilot12,value,absolute,186.30972632812427,80.16945441612422,$\beta_V$,beta_ss
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,absolute-var,688.3307330636308,68.20968283374947,$\beta_P$,beta_ff
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,absolute-var,312.02733579743654,68.20968283374947,$\beta_V$,beta_ss
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,absolute,641.5610177702765,73.43649612426967,$\beta_P$,beta_ff
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,absolute,327.2098671427084,73.43649612426967,$\beta_V$,beta_ss
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,absolute-var,87.90313419715858,109.096420845035,$\beta_P$,beta_ff
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,absolute-var,475.9609626607496,109.096420845035,$\beta_V$,beta_ss
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,absolute,1.0337680578231812e-07,99.12670812093637,$\beta_P$,beta_ff
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,absolute,0.16096188267692924,99.12670812093637,$\beta_V$,beta_ss
67579b182f3a6e41fb761791,FullPilot14,combined,absolute-var,432.30271911621094,68.21310653870665,$\beta_P$,beta_ff
67579b182f3a6e41fb761791,FullPilot14,combined,absolute-var,60.69482421875,68.21310653870665,$\beta_V$,beta_ss
67579b182f3a6e41fb761791,FullPilot14,combined,absolute,362.4896602630615,78.60005209109329,$\beta_P$,beta_ff
67579b182f3a6e41fb761791,FullPilot14,combined,absolute,0.00016880035400390625,78.60005209109329,$\beta_V$,beta_ss
67594446e891cd9a76235f36,FullPilot14,perceptual,absolute-var,999.9999985024333,55.56989785672872,$\beta_P$,beta_ff
67594446e891cd9a76235f36,FullPilot14,perceptual,absolute-var,1.4975666999816895e-06,55.56989785672872,$\beta_V$,beta_ss
67594446e891cd9a76235f36,FullPilot14,perceptual,absolute,999.9974517822266,80.18993874429354,$\beta_P$,beta_ff
67594446e891cd9a76235f36,FullPilot14,perceptual,absolute,100.37208557128906,80.18993874429354,$\beta_V$,beta_ss
66978d2616be96682f9f87ed,FullPilot14,combined,absolute-var,366.4219641169184,61.60968288199932,$\beta_P$,beta_ff
66978d2616be96682f9f87ed,FullPilot14,combined,absolute-var,1.6239937394857407e-08,61.60968288199932,$\beta_V$,beta_ss
66978d2616be96682f9f87ed,FullPilot14,combined,absolute,800.1756480671465,69.75819704553894,$\beta_P$,beta_ff
66978d2616be96682f9f87ed,FullPilot14,combined,absolute,79.23666310682893,69.75819704553894,$\beta_V$,beta_ss
6759a46833a61fefe76b05ba,FullPilot14,random,absolute-var,11.033596850943468,105.16740996106621,$\beta_P$,beta_ff
6759a46833a61fefe76b05ba,FullPilot14,random,absolute-var,11.22729405692371,105.16740996106621,$\beta_V$,beta_ss
6759a46833a61fefe76b05ba,FullPilot14,random,absolute,5.21540641784668e-06,97.73376535066338,$\beta_P$,beta_ff
6759a46833a61fefe76b05ba,FullPilot14,random,absolute,5.21540641784668e-06,97.73376535066338,$\beta_V$,beta_ss
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,absolute-var,999.974609375,77.30968276722312,$\beta_P$,beta_ff
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,absolute-var,277.8499755859375,77.30968276722312,$\beta_V$,beta_ss
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,absolute,514.8475646972656,90.96939226564503,$\beta_P$,beta_ff
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,absolute,0.0025482177734375,90.96939226564503,$\beta_V$,beta_ss
57d810f1813eb30001825b65,FullPilot14,combined,absolute-var,667.5123247504234,70.29642112868584,$\beta_P$,beta_ff
57d810f1813eb30001825b65,FullPilot14,combined,absolute-var,170.91975980997086,70.29642112868584,$\beta_V$,beta_ss
57d810f1813eb30001825b65,FullPilot14,combined,absolute,889.4119105723803,77.59155067514868,$\beta_P$,beta_ff
57d810f1813eb30001825b65,FullPilot14,combined,absolute,1.456520829407964,77.59155067514868,$\beta_V$,beta_ss
6746499fde684b081912c056,FullPilot14,perceptual,absolute-var,426.1330435726423,72.25668337688046,$\beta_P$,beta_ff
6746499fde684b081912c056,FullPilot14,perceptual,absolute-var,0.00380749029591243,72.25668337688046,$\beta_V$,beta_ss
6746499fde684b081912c056,FullPilot14,perceptual,absolute,562.5593826881959,79.90078986415975,$\beta_P$,beta_ff
6746499fde684b081912c056,FullPilot14,perceptual,absolute,0.0005450863973237574,79.90078986415975,$\beta_V$,beta_ss
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,absolute-var,289.9727801680565,56.57144739944457,$\beta_P$,beta_ff
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,absolute-var,2.008676528930664e-05,56.57144739944457,$\beta_V$,beta_ss
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,absolute,448.0439929962158,62.55492607359851,$\beta_P$,beta_ff
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,absolute,0.00016880035400390625,62.55492607359851,$\beta_V$,beta_ss
5f3227893ca51916b4ff6d9d,FullPilot14,combined,absolute-var,710.0299775097428,76.20968277526477,$\beta_P$,beta_ff
5f3227893ca51916b4ff6d9d,FullPilot14,combined,absolute-var,999.999999999999,76.20968277526477,$\beta_V$,beta_ss
5f3227893ca51916b4ff6d9d,FullPilot14,combined,absolute,258.6012652950203,80.02409350024773,$\beta_P$,beta_ff
5f3227893ca51916b4ff6d9d,FullPilot14,combined,absolute,936.4678396332974,80.02409350024773,$\beta_V$,beta_ss
66569098a6bf70f056e8f1d0,FullPilot14,combined,absolute-var,273.18511286377907,75.8698977083237,$\beta_P$,beta_ff
66569098a6bf70f056e8f1d0,FullPilot14,combined,absolute-var,999.9407249838114,75.8698977083237,$\beta_V$,beta_ss
66569098a6bf70f056e8f1d0,FullPilot14,combined,absolute,3.317819321528077,79.06196803775192,$\beta_P$,beta_ff
66569098a6bf70f056e8f1d0,FullPilot14,combined,absolute,757.4777316367254,79.06196803775192,$\beta_V$,beta_ss
6759bab1432aedd5f3c18487,FullPilot14,combined,absolute-var,908.4038899540901,64.20968286299183,$\beta_P$,beta_ff
6759bab1432aedd5f3c18487,FullPilot14,combined,absolute-var,504.3377374410629,64.20968286299183,$\beta_V$,beta_ss
6759bab1432aedd5f3c18487,FullPilot14,combined,absolute,795.4741516113281,74.03653675450416,$\beta_P$,beta_ff
6759bab1432aedd5f3c18487,FullPilot14,combined,absolute,399.0213317871094,74.03653675450416,$\beta_V$,beta_ss
5f173b90cea174080152310b,FullPilot14,perceptual,absolute-var,831.2460588750946,59.00968290144201,$\beta_P$,beta_ff
5f173b90cea174080152310b,FullPilot14,perceptual,absolute-var,84.69449937123136,59.00968290144201,$\beta_V$,beta_ss
5f173b90cea174080152310b,FullPilot14,perceptual,absolute,999.9999999982829,70.55559991026935,$\beta_P$,beta_ff
5f173b90cea174080152310b,FullPilot14,perceptual,absolute,1.7171259969472885e-09,70.55559991026935,$\beta_V$,beta_ss
6751826af853585828786233,FullPilot14,combined,absolute-var,385.74103436780865,74.70968278357918,$\beta_P$,beta_ff
6751826af853585828786233,FullPilot14,combined,absolute-var,0.06967385290954553,74.70968278357918,$\beta_V$,beta_ss
6751826af853585828786233,FullPilot14,combined,absolute,771.2459716796875,81.80360908174217,$\beta_P$,beta_ff
6751826af853585828786233,FullPilot14,combined,absolute,181.40171813964844,81.80360908174217,$\beta_V$,beta_ss
645d518949b0639658176654,FullPilot14,combined,absolute-var,640.8551616249606,91.66989759281645,$\beta_P$,beta_ff
645d518949b0639658176654,FullPilot14,combined,absolute-var,78.03453820664436,91.66989759281645,$\beta_V$,beta_ss
645d518949b0639658176654,FullPilot14,combined,absolute,94.19862015545368,98.55641208838418,$\beta_P$,beta_ff
645d518949b0639658176654,FullPilot14,combined,absolute,740.1148266941309,98.55641208838418,$\beta_V$,beta_ss
662942b6455e11154cbb3ce0,FullPilot14,perceptual,absolute-var,999.9999999837601,51.60968295510524,$\beta_P$,beta_ff
662942b6455e11154cbb3ce0,FullPilot14,perceptual,absolute-var,1.6239937394857407e-08,51.60968295510524,$\beta_V$,beta_ss
662942b6455e11154cbb3ce0,FullPilot14,perceptual,absolute,875.224609375,67.98354813392605,$\beta_P$,beta_ff
662942b6455e11154cbb3ce0,FullPilot14,perceptual,absolute,0.025390625,67.98354813392605,$\beta_V$,beta_ss
65c69497ab503bf918ddd5b7,FullPilot14,combined,absolute-var,511.59701611865074,63.30968095910133,$\beta_P$,beta_ff
65c69497ab503bf918ddd5b7,FullPilot14,combined,absolute-var,0.7496614739437746,63.30968095910133,$\beta_V$,beta_ss
65c69497ab503bf918ddd5b7,FullPilot14,combined,absolute,532.7959861755371,72.23240746091945,$\beta_P$,beta_ff
65c69497ab503bf918ddd5b7,FullPilot14,combined,absolute,0.000644683837890625,72.23240746091945,$\beta_V$,beta_ss
5de7d12c26dd95000b6824c5,FullPilot14,combined,absolute-var,435.6875593662262,58.40968290539323,$\beta_P$,beta_ff
5de7d12c26dd95000b6824c5,FullPilot14,combined,absolute-var,297.14657497406006,58.40968290539323,$\beta_V$,beta_ss
5de7d12c26dd95000b6824c5,FullPilot14,combined,absolute,375.12627029418945,68.0179377118218,$\beta_P$,beta_ff
5de7d12c26dd95000b6824c5,FullPilot14,combined,absolute,276.0092582702637,68.0179377118218,$\beta_V$,beta_ss
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,absolute-var,542.0319212160787,70.10973445947305,$\beta_P$,beta_ff
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,absolute-var,1.5234036254696548e-11,70.10973445947305,$\beta_V$,beta_ss
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,absolute,447.78775436880994,79.9199492880687,$\beta_P$,beta_ff
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,absolute,0.00026970948522375693,79.9199492880687,$\beta_V$,beta_ss
66a557d079b15419fd0f9255,FullPilot14,combined,absolute-var,420.2286033630371,67.36994006908071,$\beta_P$,beta_ff
66a557d079b15419fd0f9255,FullPilot14,combined,absolute-var,0.000644683837890625,67.36994006908071,$\beta_V$,beta_ss
66a557d079b15419fd0f9255,FullPilot14,combined,absolute,587.973142174771,70.98059683327513,$\beta_P$,beta_ff
66a557d079b15419fd0f9255,FullPilot14,combined,absolute,0.00026325671933591366,70.98059683327513,$\beta_V$,beta_ss
671432260f5b80d8188b2fe1,FullPilot14,perceptual,absolute-var,606.597900390625,52.11533830576784,$\beta_P$,beta_ff
671432260f5b80d8188b2fe1,FullPilot14,perceptual,absolute-var,0.025390625,52.11533830576784,$\beta_V$,beta_ss
671432260f5b80d8188b2fe1,FullPilot14,perceptual,absolute,732.6118469238281,73.30358961134928,$\beta_P$,beta_ff
671432260f5b80d8188b2fe1,FullPilot14,perceptual,absolute,0.0025482177734375,73.30358961134928,$\beta_V$,beta_ss
664446cda39cd17787c271da,FullPilot14,perceptual,absolute-var,745.9061279296875,62.6970936627313,$\beta_P$,beta_ff
664446cda39cd17787c271da,FullPilot14,perceptual,absolute-var,1.15228271484375,62.6970936627313,$\beta_V$,beta_ss
664446cda39cd17787c271da,FullPilot14,perceptual,absolute,747.5496670655825,73.50817813172849,$\beta_P$,beta_ff
664446cda39cd17787c271da,FullPilot14,perceptual,absolute,0.0005936688605174822,73.50817813172849,$\beta_V$,beta_ss
6728e9f22f76d709508acf02,FullPilot14,perceptual,absolute-var,328.6925111170276,55.16989785965289,$\beta_P$,beta_ff
6728e9f22f76d709508acf02,FullPilot14,perceptual,absolute-var,1.7171259969472885e-09,55.16989785965289,$\beta_V$,beta_ss
6728e9f22f76d709508acf02,FullPilot14,perceptual,absolute,903.0314331054688,76.59636157922719,$\beta_P$,beta_ff
6728e9f22f76d709508acf02,FullPilot14,perceptual,absolute,14.3399658203125,76.59636157922719,$\beta_V$,beta_ss
675edf24452fd3015aaee4dc,FullPilot14,combined,absolute-var,358.891653495011,67.02294696440258,$\beta_P$,beta_ff
675edf24452fd3015aaee4dc,FullPilot14,combined,absolute-var,1.0231815394945443e-12,67.02294696440258,$\beta_V$,beta_ss
675edf24452fd3015aaee4dc,FullPilot14,combined,absolute,588.1412353515625,73.31431815816111,$\beta_P$,beta_ff
675edf24452fd3015aaee4dc,FullPilot14,combined,absolute,0.025390625,73.31431815816111,$\beta_V$,beta_ss
66885d217777eda6f3a9b8dd,FullPilot14,combined,absolute-var,381.0694129834883,62.60968287468878,$\beta_P$,beta_ff
66885d217777eda6f3a9b8dd,FullPilot14,combined,absolute-var,498.6563013608684,62.60968287468878,$\beta_V$,beta_ss
66885d217777eda6f3a9b8dd,FullPilot14,combined,absolute,419.2118375272747,65.02838576559289,$\beta_P$,beta_ff
66885d217777eda6f3a9b8dd,FullPilot14,combined,absolute,515.9368809789833,65.02838576559289,$\beta_V$,beta_ss
675bead4e4f525677a43a27a,FullPilot14,combined,absolute-var,441.5650531388819,74.88962848642272,$\beta_P$,beta_ff
675bead4e4f525677a43a27a,FullPilot14,combined,absolute-var,0.001940350979566574,74.88962848642272,$\beta_V$,beta_ss
675bead4e4f525677a43a27a,FullPilot14,combined,absolute,438.7138214111328,81.12904938558096,$\beta_P$,beta_ff
675bead4e4f525677a43a27a,FullPilot14,combined,absolute,0.0025482177734375,81.12904938558096,$\beta_V$,beta_ss
5ddb5ed4a64380abb2907440,FullPilot14,combined,absolute-var,981.7792994784832,74.40968278842381,$\beta_P$,beta_ff
5ddb5ed4a64380abb2907440,FullPilot14,combined,absolute-var,521.3371753064566,74.40968278842381,$\beta_V$,beta_ss
5ddb5ed4a64380abb2907440,FullPilot14,combined,absolute,459.5556810812177,85.03101863817764,$\beta_P$,beta_ff
5ddb5ed4a64380abb2907440,FullPilot14,combined,absolute,155.46950847359312,85.03101863817764,$\beta_V$,beta_ss
67603ec6f369599a362eecb9,FullPilot14,combined,absolute-var,894.1232296056065,61.70968288126828,$\beta_P$,beta_ff
67603ec6f369599a362eecb9,FullPilot14,combined,absolute-var,312.9588343309265,61.70968288126828,$\beta_V$,beta_ss
67603ec6f369599a362eecb9,FullPilot14,combined,absolute,789.7758220289375,69.57057167078541,$\beta_P$,beta_ff
67603ec6f369599a362eecb9,FullPilot14,combined,absolute,266.425217626778,69.57057167078541,$\beta_V$,beta_ss
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,absolute-var,337.240234375,69.5096828242457,$\beta_P$,beta_ff
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,absolute-var,7.822265625,69.5096828242457,$\beta_V$,beta_ss
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,absolute,711.2013456340421,71.92564168013247,$\beta_P$,beta_ff
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,absolute,176.61458799495176,71.92564168013247,$\beta_V$,beta_ss
65cbb41e2614de61e770c67c,FullPilot14,perceptual,absolute-var,776.1905405180441,55.10968296529484,$\beta_P$,beta_ff
65cbb41e2614de61e770c67c,FullPilot14,perceptual,absolute-var,1.7171259969472885e-09,55.10968296529484,$\beta_V$,beta_ss
65cbb41e2614de61e770c67c,FullPilot14,perceptual,absolute,337.240234375,64.70005840074602,$\beta_P$,beta_ff
65cbb41e2614de61e770c67c,FullPilot14,perceptual,absolute,7.822265625,64.70005840074602,$\beta_V$,beta_ss
60165591d472ae0b5c202703,FullPilot14,perceptual,absolute-var,878.4391311123873,64.75663609975987,$\beta_P$,beta_ff
60165591d472ae0b5c202703,FullPilot14,perceptual,absolute-var,0.030456544685875997,64.75663609975987,$\beta_V$,beta_ss
60165591d472ae0b5c202703,FullPilot14,perceptual,absolute,380.87684631347656,84.11235509697079,$\beta_P$,beta_ff
60165591d472ae0b5c202703,FullPilot14,perceptual,absolute,1.8013877868652344,84.11235509697079,$\beta_V$,beta_ss
5d23ac815173fe001528bcd6,FullPilot14,random,absolute-var,285.6770519921556,102.99032401531397,$\beta_P$,beta_ff
5d23ac815173fe001528bcd6,FullPilot14,random,absolute-var,0.007252214476466179,102.99032401531397,$\beta_V$,beta_ss
5d23ac815173fe001528bcd6,FullPilot14,random,absolute,1.0231815394945443e-12,93.57791981464975,$\beta_P$,beta_ff
5d23ac815173fe001528bcd6,FullPilot14,random,absolute,0.0025630975956687507,93.57791981464975,$\beta_V$,beta_ss
675967674f07f1afe5626a04,FullPilot14,perceptual,absolute-var,184.02729403200783,98.10753330942902,$\beta_P$,beta_ff
675967674f07f1afe5626a04,FullPilot14,perceptual,absolute-var,1.5234036254696548e-11,98.10753330942902,$\beta_V$,beta_ss
675967674f07f1afe5626a04,FullPilot14,perceptual,absolute,494.12153029441833,112.92913032089389,$\beta_P$,beta_ff
675967674f07f1afe5626a04,FullPilot14,perceptual,absolute,4.982948303222656e-05,112.92913032089389,$\beta_V$,beta_ss
673efaa7caf0942718ac1631,FullPilot14,random,absolute-var,385.2528100321551,109.53010912358579,$\beta_P$,beta_ff
673efaa7caf0942718ac1631,FullPilot14,random,absolute-var,0.024960794159483157,109.53010912358579,$\beta_V$,beta_ss
673efaa7caf0942718ac1631,FullPilot14,random,absolute,1.0337680578231812e-07,95.65431111956842,$\beta_P$,beta_ff
673efaa7caf0942718ac1631,FullPilot14,random,absolute,1.0337680578231812e-07,95.65431111956842,$\beta_V$,beta_ss
6165af4b36cb3bae91f2e355,FullPilot14,combined,absolute-var,388.2397155761719,69.60968282351462,$\beta_P$,beta_ff
6165af4b36cb3bae91f2e355,FullPilot14,combined,absolute-var,887.3310852050781,69.60968282351462,$\beta_V$,beta_ss
6165af4b36cb3bae91f2e355,FullPilot14,combined,absolute,547.5539289952649,74.85796212148506,$\beta_P$,beta_ff
6165af4b36cb3bae91f2e355,FullPilot14,combined,absolute,547.0512601885412,74.85796212148506,$\beta_V$,beta_ss
675efe6044b2f5bde425ceac,FullPilot14,perceptual,absolute-var,386.7840223889798,62.393745510387554,$\beta_P$,beta_ff
675efe6044b2f5bde425ceac,FullPilot14,perceptual,absolute-var,1.0337680578231812e-07,62.393745510387554,$\beta_V$,beta_ss
675efe6044b2f5bde425ceac,FullPilot14,perceptual,absolute,655.8011884637963,84.60589867191088,$\beta_P$,beta_ff
675efe6044b2f5bde425ceac,FullPilot14,perceptual,absolute,1.7171259969472885e-09,84.60589867191088,$\beta_V$,beta_ss
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,absolute-var,782.2186778811738,72.3964211133336,$\beta_P$,beta_ff
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,absolute-var,1.0337680578231812e-07,72.3964211133336,$\beta_V$,beta_ss
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,absolute,663.5820922851562,94.73505392664539,$\beta_P$,beta_ff
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,absolute,0.025390625,94.73505392664539,$\beta_V$,beta_ss
673487045133bc17c8100d16,FullPilot14,combined,absolute-var,588.589609130664,65.62763116319957,$\beta_P$,beta_ff
673487045133bc17c8100d16,FullPilot14,combined,absolute-var,1.7171259969472885e-09,65.62763116319957,$\beta_V$,beta_ss
673487045133bc17c8100d16,FullPilot14,combined,absolute,292.03748989105225,71.09117204033625,$\beta_P$,beta_ff
673487045133bc17c8100d16,FullPilot14,combined,absolute,0.00016880035400390625,71.09117204033625,$\beta_V$,beta_ss
675da16368f40dd379799754,FullPilot14,random,absolute-var,829.9335159591858,110.10968252743581,$\beta_P$,beta_ff
675da16368f40dd379799754,FullPilot14,random,absolute-var,268.7533039522494,110.10968252743581,$\beta_V$,beta_ss
675da16368f40dd379799754,FullPilot14,random,absolute,1.4975666999816895e-06,99.81319520025374,$\beta_P$,beta_ff
675da16368f40dd379799754,FullPilot14,random,absolute,1.4975666999816895e-06,99.81319520025374,$\beta_V$,beta_ss
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,absolute-var,1.0337680578231812e-07,71.51685098091369,$\beta_P$,beta_ff
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,absolute-var,244.6966595861595,71.51685098091369,$\beta_V$,beta_ss
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,absolute,0.0025482177734375,74.19088961140008,$\beta_P$,beta_ff
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,absolute,154.59234619140625,74.19088961140008,$\beta_V$,beta_ss
6752385b8b997da454e1b2b4,FullPilot14,perceptual,absolute-var,477.5845663970611,56.99642122591663,$\beta_P$,beta_ff
6752385b8b997da454e1b2b4,FullPilot14,perceptual,absolute-var,0.037661980937571116,56.99642122591663,$\beta_V$,beta_ss
6752385b8b997da454e1b2b4,FullPilot14,perceptual,absolute,999.9999999982829,65.8784369571994,$\beta_P$,beta_ff
6752385b8b997da454e1b2b4,FullPilot14,perceptual,absolute,1.7171259969472885e-09,65.8784369571994,$\beta_V$,beta_ss
6648c0d4fa3b00043396163e,FullPilot14,perceptual,absolute-var,381.06719970703125,56.49642069680438,$\beta_P$,beta_ff
6648c0d4fa3b00043396163e,FullPilot14,perceptual,absolute-var,0.025390625,56.49642069680438,$\beta_V$,beta_ss
6648c0d4fa3b00043396163e,FullPilot14,perceptual,absolute,557.623779296875,69.26847486619559,$\beta_P$,beta_ff
